id,machine_id,cpu_util,mem_used,mem_specs,date
31670,1,46.43829016326097,8062659.244881835,16777216.0,2023-08-15 15:30:49.329000
31671,1,14.49875030824943,9476425.346720275,16777216.0,2023-08-15 15:25:49.329000
31672,1,33.23674651716692,9829740.246131651,16777216.0,2023-08-15 15:20:49.329000
31673,1,51.96588344144963,14748740.08018474,16777216.0,2023-08-15 15:15:49.329000
31674,1,39.62837230477079,9392633.027828496,16777216.0,2023-08-15 15:10:49.329000
31675,1,19.09611691521593,11731349.07209432,16777216.0,2023-08-15 15:05:49.329000
31676,1,48.80767170000246,10374915.92696018,16777216.0,2023-08-15 15:00:49.329000
31677,1,35.23687709902004,8547442.336360222,16777216.0,2023-08-15 14:55:49.329000
31678,1,32.82927622387115,10307306.77878222,16777216.0,2023-08-15 14:50:49.329000
31679,1,39.81729156861725,7949284.915804697,16777216.0,2023-08-15 14:45:49.329000
31680,1,43.91094427557943,8306809.402652027,16777216.0,2023-08-15 14:40:49.329000
31681,1,24.16344705754416,8058101.299814892,16777216.0,2023-08-15 14:35:49.329000
31682,1,26.864714434903,10934606.78264843,16777216.0,2023-08-15 14:30:49.329000
31683,1,45.118688382143,13665251.07174616,16777216.0,2023-08-15 14:25:49.329000
31684,1,19.31721122632298,9573274.042072618,16777216.0,2023-08-15 14:20:49.329000
31685,1,35.5275517449206,8334296.985207073,16777216.0,2023-08-15 14:15:49.329000
31686,1,52.05301037652257,14632225.80538487,16777216.0,2023-08-15 14:10:49.329000
31687,1,51.5725414300965,7697883.64686652,16777216.0,2023-08-15 14:05:49.329000
31688,1,19.25286049800932,9927758.282882992,16777216.0,2023-08-15 14:00:49.329000
31689,1,45.82258780951594,5215840.617583802,16777216.0,2023-08-15 13:55:49.329000
31690,1,47.52667226023037,12870757.17842107,16777216.0,2023-08-15 13:50:49.329000
31691,1,51.68754679126162,7930596.201671679,16777216.0,2023-08-15 13:45:49.329000
31692,1,24.60671899180005,13271670.70641858,16777216.0,2023-08-15 13:40:49.329000
31693,1,24.7376712466582,15442032.33784501,16777216.0,2023-08-15 13:35:49.329000
31694,1,21.39971746446602,9641765.328161348,16777216.0,2023-08-15 13:30:49.329000
31695,1,34.8558264955885,11217891.4430478,16777216.0,2023-08-15 13:25:49.329000
31696,1,39.19901133358677,13901786.36518448,16777216.0,2023-08-15 13:20:49.329000
31697,1,40.92765384237681,8968757.798328549,16777216.0,2023-08-15 13:15:49.329000
31698,1,46.34180961788956,6599665.541662719,16777216.0,2023-08-15 13:10:49.329000
31699,1,40.55312462964105,10715294.89690123,16777216.0,2023-08-15 13:05:49.329000
31700,1,37.86760263232829,8351608.917653094,16777216.0,2023-08-15 13:00:49.329000
31701,1,22.24440669160339,6434115.435925772,16777216.0,2023-08-15 12:55:49.329000
31702,1,15.2779302910942,13417235.76238898,16777216.0,2023-08-15 12:50:49.329000
31703,1,17.8334714862729,10149590.1979804,16777216.0,2023-08-15 12:45:49.329000
31704,1,32.30456631156515,14356189.57052923,16777216.0,2023-08-15 12:40:49.329000
31705,1,49.81696750240501,10065064.56848724,16777216.0,2023-08-15 12:35:49.329000
31706,1,22.19909531922488,10320517.68290126,16777216.0,2023-08-15 12:30:49.329000
31707,1,31.25310726155391,10466147.18313565,16777216.0,2023-08-15 12:25:49.329000
31708,1,40.73417749478327,9237466.651370468,16777216.0,2023-08-15 12:20:49.329000
31709,1,52.70757159472221,8537905.224995289,16777216.0,2023-08-15 12:15:49.329000
31710,1,58.44033780176294,14420412.42136708,16777216.0,2023-08-15 12:10:49.329000
31711,1,28.98243038605698,6762568.280079105,16777216.0,2023-08-15 12:05:49.329000
31712,1,39.77677903025749,11650949.22726589,16777216.0,2023-08-15 12:00:49.329000
31713,1,38.78607404835957,7654051.248016873,16777216.0,2023-08-15 11:55:49.329000
31714,1,15.70312614795828,12064182.12235495,16777216.0,2023-08-15 11:50:49.329000
31715,1,41.91472325224471,6664946.847019378,16777216.0,2023-08-15 11:45:49.329000
31716,1,39.54828601110061,7741048.656887244,16777216.0,2023-08-15 11:40:49.329000
31717,1,34.88148185339768,6717714.707046965,16777216.0,2023-08-15 11:35:49.329000
31718,1,30.8614968965343,9676346.883284291,16777216.0,2023-08-15 11:30:49.329000
31719,1,21.44572506547685,16258502.05853224,16777216.0,2023-08-15 11:25:49.329000
31720,1,24.26124626751183,8628184.982434355,16777216.0,2023-08-15 11:20:49.329000
31721,1,22.75867984970323,6184673.489932333,16777216.0,2023-08-15 11:15:49.329000
31722,1,34.7915109832544,10217237.52825823,16777216.0,2023-08-15 11:10:49.329000
31723,1,22.71862232840579,6649356.806282734,16777216.0,2023-08-15 11:05:49.329000
31724,1,44.34644275258947,9696882.487885598,16777216.0,2023-08-15 11:00:49.329000
31725,1,43.81188439477957,13053578.55822542,16777216.0,2023-08-15 10:55:49.329000
31726,1,46.95971124444144,6768567.475374203,16777216.0,2023-08-15 10:50:49.329000
31727,1,23.91764847310333,7180046.232093145,16777216.0,2023-08-15 10:45:49.329000
31728,1,43.85660622223153,8475474.35826749,16777216.0,2023-08-15 10:40:49.329000
31729,1,42.08847449724188,8983066.568910267,16777216.0,2023-08-15 10:35:49.329000
31730,1,24.75261621925463,13850229.78150894,16777216.0,2023-08-15 10:30:49.329000
31731,1,32.29661289766755,11683171.72497033,16777216.0,2023-08-15 10:25:49.329000
31732,1,32.05259813739492,9827699.339802515,16777216.0,2023-08-15 10:20:49.329000
31733,1,42.85909034469788,10651613.03604255,16777216.0,2023-08-15 10:15:49.329000
31734,1,39.85422830406689,7374671.566843816,16777216.0,2023-08-15 10:10:49.329000
31735,1,21.55021870630931,10195003.95999297,16777216.0,2023-08-15 10:05:49.329000
31736,1,47.86498691585111,8485720.631492764,16777216.0,2023-08-15 10:00:49.329000
31737,1,26.17136503153534,9500958.696064834,16777216.0,2023-08-15 09:55:49.329000
31738,1,48.76863904810598,10675284.45015424,16777216.0,2023-08-15 09:50:49.329000
31739,1,23.34502124881063,8865138.174260277,16777216.0,2023-08-15 09:45:49.329000
31740,1,31.62693702555104,10160933.59836669,16777216.0,2023-08-15 09:40:49.329000
31741,1,36.18927055917903,9218003.503077615,16777216.0,2023-08-15 09:35:49.329000
31742,1,28.71088266871733,14298065.57493488,16777216.0,2023-08-15 09:30:49.329000
31743,1,16.88925552834247,12108008.28170848,16777216.0,2023-08-15 09:25:49.329000
31744,1,42.71152121910063,10788913.96779829,16777216.0,2023-08-15 09:20:49.329000
31745,1,6.815750946187627,13225997.82181843,16777216.0,2023-08-15 09:15:49.329000
31746,1,13.93051793910677,11049355.18939783,16777216.0,2023-08-15 09:10:49.329000
31747,1,15.47840570780932,7903786.526222396,16777216.0,2023-08-15 09:05:49.329000
31748,1,47.13304873150017,9434748.557618875,16777216.0,2023-08-15 09:00:49.329000
31749,1,21.21327277707546,10023768.2774915,16777216.0,2023-08-15 08:55:49.329000
31750,1,51.95504618862306,9845220.523795517,16777216.0,2023-08-15 08:50:49.329000
31751,1,19.99944115720813,11698275.66358761,16777216.0,2023-08-15 08:45:49.329000
31752,1,28.55631906390338,14242636.64011869,16777216.0,2023-08-15 08:40:49.329000
31753,1,43.817303594462,10577916.9925906,16777216.0,2023-08-15 08:35:49.329000
31754,1,38.46150304912298,9691863.046723038,16777216.0,2023-08-15 08:30:49.329000
31755,1,16.75712660616525,16777216.0,16777216.0,2023-08-15 08:25:49.329000
31756,1,34.6513267117091,16777216.0,16777216.0,2023-08-15 08:20:49.329000
31757,1,32.68223324210154,16777216.0,16777216.0,2023-08-15 08:15:49.329000
31758,1,31.29310444579337,16521908.70095538,16777216.0,2023-08-15 08:10:49.329000
31759,1,19.04124971403294,16777216.0,16777216.0,2023-08-15 08:05:49.329000
31760,1,30.98926130175008,16777216.0,16777216.0,2023-08-15 08:00:49.329000
31761,1,33.39536496433577,14397893.70914323,16777216.0,2023-08-15 07:55:49.329000
31762,1,19.55393665676822,16777216.0,16777216.0,2023-08-15 07:50:49.329000
31763,1,9.326886854431216,12144398.64884759,16777216.0,2023-08-15 07:45:49.329000
31764,1,26.7676811025169,16777216.0,16777216.0,2023-08-15 07:40:49.329000
31765,1,28.14051280546603,15674222.64741643,16777216.0,2023-08-15 07:35:49.329000
31766,1,13.92179539501456,14451954.685773,16777216.0,2023-08-15 07:30:49.329000
31767,1,41.12112535941408,12998347.27421212,16777216.0,2023-08-15 07:25:49.329000
31768,1,40.22366949378836,15345596.81601267,16777216.0,2023-08-15 07:20:49.329000
31769,1,44.72175630836718,15668268.88609824,16777216.0,2023-08-15 07:15:49.329000
31770,1,37.52640609279469,11986803.62791682,16777216.0,2023-08-15 07:10:49.329000
31771,1,20.3342838781242,15401490.00354652,16777216.0,2023-08-15 07:05:49.329000
31772,1,9.891132060575853,15104023.18609484,16777216.0,2023-08-15 07:00:49.329000
31773,1,32.86815345196001,11452095.38499859,16777216.0,2023-08-15 06:55:49.329000
31774,1,34.84699664594624,11371533.88108802,16777216.0,2023-08-15 06:50:49.329000
31775,1,19.5842695479734,16777216.0,16777216.0,2023-08-15 06:45:49.329000
31776,1,42.97609421577119,16777216.0,16777216.0,2023-08-15 06:40:49.329000
31777,1,51.5461909633336,16777216.0,16777216.0,2023-08-15 06:35:49.329000
31778,1,20.82796029468114,11968379.48647384,16777216.0,2023-08-15 06:30:49.329000
31779,1,1.886359503971487,16777216.0,16777216.0,2023-08-15 06:25:49.329000
31780,1,7.627598640911579,10927421.30031234,16777216.0,2023-08-15 06:20:49.329000
31781,1,30.6846897324956,16777216.0,16777216.0,2023-08-15 06:15:49.329000
31782,1,3.038433506361244,16777216.0,16777216.0,2023-08-15 06:10:49.329000
31783,1,21.87985930081252,16683757.45287638,16777216.0,2023-08-15 06:05:49.329000
31784,1,16.84416142860589,16383516.03642006,16777216.0,2023-08-15 06:00:49.329000
31785,1,29.80365789686845,16777216.0,16777216.0,2023-08-15 05:55:49.329000
31786,1,25.61489287074179,16777216.0,16777216.0,2023-08-15 05:50:49.329000
31787,1,43.91540068201799,14277095.1147292,16777216.0,2023-08-15 05:45:49.329000
31788,1,24.96476300502515,14145017.65734914,16777216.0,2023-08-15 05:40:49.329000
31789,1,26.34819601540697,14410434.3002169,16777216.0,2023-08-15 05:35:49.329000
31790,1,31.59684086738401,14564933.57747402,16777216.0,2023-08-15 05:30:49.329000
31791,1,47.76822909049411,16777216.0,16777216.0,2023-08-15 05:25:49.329000
31792,1,16.26923757994935,16777216.0,16777216.0,2023-08-15 05:20:49.329000
31793,1,41.90044392532602,16777216.0,16777216.0,2023-08-15 05:15:49.329000
31794,1,16.63832834510352,16777216.0,16777216.0,2023-08-15 05:10:49.329000
31795,1,13.44010662727324,10811759.89771786,16777216.0,2023-08-15 05:05:49.329000
31796,1,26.65893233465121,15686567.82540133,16777216.0,2023-08-15 05:00:49.329000
31797,1,12.83127541513131,16777216.0,16777216.0,2023-08-15 04:55:49.329000
31798,1,48.11325747743448,11994258.41761177,16777216.0,2023-08-15 04:50:49.329000
31799,1,43.31831612919297,16777216.0,16777216.0,2023-08-15 04:45:49.329000
31800,1,31.42437575363382,16416440.80597445,16777216.0,2023-08-15 04:40:49.329000
31801,1,27.93880711713424,14760336.35531432,16777216.0,2023-08-15 04:35:49.329000
31802,1,33.26459017694853,16730824.01815263,16777216.0,2023-08-15 04:30:49.329000
31803,1,24.39423715188259,16340421.20990667,16777216.0,2023-08-15 04:25:49.329000
31804,1,28.07871833561018,10800269.88464894,16777216.0,2023-08-15 04:20:49.329000
31805,1,21.68942700332457,16777216.0,16777216.0,2023-08-15 04:15:49.329000
31806,1,32.19845422209332,15566197.73130859,16777216.0,2023-08-15 04:10:49.329000
31807,1,32.26229489062925,16613504.86517907,16777216.0,2023-08-15 04:05:49.329000
31808,1,21.71724325038203,16752575.11213556,16777216.0,2023-08-15 04:00:49.329000
31809,1,14.02585002313459,16777216.0,16777216.0,2023-08-15 03:55:49.329000
31810,1,27.07186394084081,15479971.82394909,16777216.0,2023-08-15 03:50:49.329000
31811,1,14.30790018476976,14260419.36041077,16777216.0,2023-08-15 03:45:49.329000
31812,1,26.50178998930797,15642000.62330557,16777216.0,2023-08-15 03:40:49.329000
31813,1,7.650987253210133,16777216.0,16777216.0,2023-08-15 03:35:49.329000
31814,1,8.741677681501962,14876927.55928374,16777216.0,2023-08-15 03:30:49.329000
31815,1,5.140279952439172,16777216.0,16777216.0,2023-08-15 03:25:49.329000
31816,1,24.3114806152521,16777216.0,16777216.0,2023-08-15 03:20:49.329000
31817,1,13.53521246195363,13479741.94545956,16777216.0,2023-08-15 03:15:49.329000
31818,1,29.78449269090799,16777216.0,16777216.0,2023-08-15 03:10:49.329000
31819,1,47.62333029046526,14987086.05032969,16777216.0,2023-08-15 03:05:49.329000
31820,1,26.80058848079275,16777216.0,16777216.0,2023-08-15 03:00:49.329000
31821,1,27.63374566037534,14453555.42785037,16777216.0,2023-08-15 02:55:49.329000
31822,1,10.88520896051916,12868920.09149577,16777216.0,2023-08-15 02:50:49.329000
31823,1,36.34930122020458,13819128.7472561,16777216.0,2023-08-15 02:45:49.329000
31824,1,18.97459248213524,14935207.46967698,16777216.0,2023-08-15 02:40:49.329000
31825,1,24.23845414829152,16777216.0,16777216.0,2023-08-15 02:35:49.329000
31826,1,16.15620630206791,15893588.173833,16777216.0,2023-08-15 02:30:49.329000
31827,1,39.30551824757853,13407656.85090999,16777216.0,2023-08-15 02:25:49.329000
31828,1,9.193304110000632,12148454.11776587,16777216.0,2023-08-15 02:20:49.329000
31829,1,35.012719317993,14452816.83364828,16777216.0,2023-08-15 02:15:49.329000
31830,1,29.47681662001321,10720880.06485091,16777216.0,2023-08-15 02:10:49.329000
31831,1,26.93995772322546,13023961.00125241,16777216.0,2023-08-15 02:05:49.329000
31832,1,33.35160119026119,16777216.0,16777216.0,2023-08-15 02:00:49.329000
31833,1,20.79450698903524,15145413.55688352,16777216.0,2023-08-15 01:55:49.329000
31834,1,38.5464184969493,15297184.29203223,16777216.0,2023-08-15 01:50:49.329000
31835,1,49.99284602601455,16777216.0,16777216.0,2023-08-15 01:45:49.329000
31836,1,10.13756499129042,16777216.0,16777216.0,2023-08-15 01:40:49.329000
31837,1,12.08126818077299,16777216.0,16777216.0,2023-08-15 01:35:49.329000
31838,1,7.781415999243908,16777216.0,16777216.0,2023-08-15 01:30:49.329000
31839,1,31.5536634490143,16777216.0,16777216.0,2023-08-15 01:25:49.329000
31840,1,38.14546001932369,16777216.0,16777216.0,2023-08-15 01:20:49.329000
31841,1,30.64640492477615,16777216.0,16777216.0,2023-08-15 01:15:49.329000
31842,1,44.00135273859521,16777216.0,16777216.0,2023-08-15 01:10:49.329000
31843,1,33.72947981627656,16777216.0,16777216.0,2023-08-15 01:05:49.329000
31844,1,34.00014756027825,16777216.0,16777216.0,2023-08-15 01:00:49.329000
31845,1,28.70643394606707,12078580.53443687,16777216.0,2023-08-15 00:55:49.329000
31846,1,40.55805067562378,16777216.0,16777216.0,2023-08-15 00:50:49.329000
31847,1,7.636941855000899,16777216.0,16777216.0,2023-08-15 00:45:49.329000
31848,1,36.50528496620711,14297118.32820634,16777216.0,2023-08-15 00:40:49.329000
31849,1,23.22968718707633,16777216.0,16777216.0,2023-08-15 00:35:49.329000
31850,1,26.41511881807315,16463872.17295476,16777216.0,2023-08-15 00:30:49.329000
31851,1,25.46679599535571,16777216.0,16777216.0,2023-08-15 00:25:49.329000
31852,1,12.43246200704559,16777216.0,16777216.0,2023-08-15 00:20:49.329000
31853,1,18.42687766585695,15643376.5951316,16777216.0,2023-08-15 00:15:49.329000
31854,1,27.17485911427389,15831565.10156017,16777216.0,2023-08-15 00:10:49.329000
31855,1,44.14806751382433,16176284.48932104,16777216.0,2023-08-15 00:05:49.329000
31856,1,38.02471730195865,14790469.79179446,16777216.0,2023-08-15 00:00:49.329000
31857,1,15.01828271969304,7942012.578813177,16777216.0,2023-08-14 23:55:49.301000
31858,1,12.14574870476557,8681277.509552104,16777216.0,2023-08-14 23:50:49.301000
31859,1,0.0,14400871.35985854,16777216.0,2023-08-14 23:45:49.301000
31860,1,1.026967627949045,15166206.48237558,16777216.0,2023-08-14 23:40:49.301000
31861,1,8.728949463315875,8969793.879156435,16777216.0,2023-08-14 23:35:49.301000
31862,1,13.03465066636658,7606271.441043968,16777216.0,2023-08-14 23:30:49.301000
31863,1,0.0,7527297.109938589,16777216.0,2023-08-14 23:25:49.301000
31864,1,34.17711667072144,6874401.317494897,16777216.0,2023-08-14 23:20:49.301000
31865,1,37.15005765557609,6856921.092779441,16777216.0,2023-08-14 23:15:49.301000
31866,1,5.429592330180355,12625226.40929308,16777216.0,2023-08-14 23:10:49.301000
31867,1,1.310512064076072,8695402.388287848,16777216.0,2023-08-14 23:05:49.301000
31868,1,25.26414814855259,15950214.50752923,16777216.0,2023-08-14 23:00:49.301000
31869,1,12.40610490766215,12137960.21566253,16777216.0,2023-08-14 22:55:49.301000
31870,1,35.17477638810798,12014424.9164753,16777216.0,2023-08-14 22:50:49.301000
31871,1,9.836364931325448,12683936.40435896,16777216.0,2023-08-14 22:45:49.301000
31872,1,0.0,9550725.473559175,16777216.0,2023-08-14 22:40:49.301000
31873,1,5.527628947388301,13289936.43910617,16777216.0,2023-08-14 22:35:49.301000
31874,1,3.931062493701749,12749204.28912348,16777216.0,2023-08-14 22:30:49.301000
31875,1,4.055111193249175,10033941.33549697,16777216.0,2023-08-14 22:25:49.301000
31876,1,18.39750242902671,10920145.55127014,16777216.0,2023-08-14 22:20:49.301000
31877,1,0.0,12448860.9020872,16777216.0,2023-08-14 22:15:49.301000
31878,1,3.181848227840042,15165235.29684223,16777216.0,2023-08-14 22:10:49.301000
31879,1,26.36785150788643,8845850.5914924,16777216.0,2023-08-14 22:05:49.301000
31880,1,37.12787462905303,9133417.729183357,16777216.0,2023-08-14 22:00:49.301000
31881,1,8.761860231473467,10687922.77126184,16777216.0,2023-08-14 21:55:49.301000
31882,1,16.95674534127796,13156616.18717763,16777216.0,2023-08-14 21:50:49.301000
31883,1,16.90085771273736,11030348.32273308,16777216.0,2023-08-14 21:45:49.301000
31884,1,8.180675767257526,13296203.47769775,16777216.0,2023-08-14 21:40:49.301000
31885,1,8.565520315926769,11667225.8990384,16777216.0,2023-08-14 21:35:49.301000
31886,1,0.0,10265824.09425081,16777216.0,2023-08-14 21:30:49.301000
31887,1,22.90557473822438,12760301.95483143,16777216.0,2023-08-14 21:25:49.301000
31888,1,13.59374387721081,12931502.67510445,16777216.0,2023-08-14 21:20:49.301000
31889,1,9.020924081919524,9939681.136188317,16777216.0,2023-08-14 21:15:49.301000
31890,1,10.01993385960646,8658662.970249522,16777216.0,2023-08-14 21:10:49.301000
31891,1,7.904083566460503,12107403.75355712,16777216.0,2023-08-14 21:05:49.301000
31892,1,34.77999724539,9358805.996188803,16777216.0,2023-08-14 21:00:49.301000
31893,1,17.85376473053012,11964358.18507915,16777216.0,2023-08-14 20:55:49.301000
31894,1,4.678588151900275,7713583.927574372,16777216.0,2023-08-14 20:50:49.301000
31895,1,18.67921509650303,10899009.27961834,16777216.0,2023-08-14 20:45:49.301000
31896,1,19.55193757808333,15287195.52315403,16777216.0,2023-08-14 20:40:49.301000
31897,1,25.10962724298486,14638814.43049293,16777216.0,2023-08-14 20:35:49.301000
31898,1,16.86809393557265,13341666.07596432,16777216.0,2023-08-14 20:30:49.301000
31899,1,37.30190976554791,12482008.94272466,16777216.0,2023-08-14 20:25:49.301000
31900,1,0.0,12038892.12980623,16777216.0,2023-08-14 20:20:49.301000
31901,1,19.84120899573602,13934507.75093236,16777216.0,2023-08-14 20:15:49.301000
31902,1,36.89902028571517,11331975.49044485,16777216.0,2023-08-14 20:10:49.301000
31903,1,34.05939753169476,12056092.43316114,16777216.0,2023-08-14 20:05:49.301000
31904,1,16.78614371712358,7283383.535486726,16777216.0,2023-08-14 20:00:49.301000
31905,1,26.95738201543946,10822297.02111982,16777216.0,2023-08-14 19:55:49.301000
31906,1,30.52486318130752,12810025.29458988,16777216.0,2023-08-14 19:50:49.301000
31907,1,15.45519259610414,7144260.834744247,16777216.0,2023-08-14 19:45:49.301000
31908,1,33.93633598748882,12553676.68424311,16777216.0,2023-08-14 19:40:49.301000
31909,1,8.896958234418776,11027639.8276624,16777216.0,2023-08-14 19:35:49.301000
31910,1,11.90117213807648,8816149.070523856,16777216.0,2023-08-14 19:30:49.301000
31911,1,11.780715564822,14213214.80615859,16777216.0,2023-08-14 19:25:49.301000
31912,1,25.51441026707287,12605436.64641362,16777216.0,2023-08-14 19:20:49.301000
31913,1,7.164704400178874,11386143.02174983,16777216.0,2023-08-14 19:15:49.301000
31914,1,26.06450216007874,10911646.91956605,16777216.0,2023-08-14 19:10:49.301000
31915,1,29.54144566600152,11660876.41416709,16777216.0,2023-08-14 19:05:49.301000
31916,1,16.14678689842517,13501401.94724598,16777216.0,2023-08-14 19:00:49.301000
31917,1,40.23914796094311,11962802.93138241,16777216.0,2023-08-14 18:55:49.301000
31918,1,26.01555712179456,11042246.36329803,16777216.0,2023-08-14 18:50:49.301000
31919,1,19.809561417852,14652446.79138104,16777216.0,2023-08-14 18:45:49.301000
31920,1,22.71018952148848,11119381.99154442,16777216.0,2023-08-14 18:40:49.301000
31921,1,35.68173542093474,12384242.38944299,16777216.0,2023-08-14 18:35:49.301000
31922,1,20.23996091795449,16104584.30089512,16777216.0,2023-08-14 18:30:49.301000
31923,1,0.0,14498022.6452363,16777216.0,2023-08-14 18:25:49.301000
31924,1,18.08649439844301,10557329.46695007,16777216.0,2023-08-14 18:20:49.301000
31925,1,0.0,8657067.713554118,16777216.0,2023-08-14 18:15:49.301000
31926,1,30.7933919516594,14427369.35315644,16777216.0,2023-08-14 18:10:49.301000
31927,1,24.07076733594769,11615834.47457821,16777216.0,2023-08-14 18:05:49.301000
31928,1,3.093329870698291,10184218.81950871,16777216.0,2023-08-14 18:00:49.301000
31929,1,15.37636967383159,11467140.1336406,16777216.0,2023-08-14 17:55:49.301000
31930,1,28.35814538062069,10857967.03661938,16777216.0,2023-08-14 17:50:49.301000
31931,1,25.97218282038537,11567205.05848927,16777216.0,2023-08-14 17:45:49.301000
31932,1,3.662530764631416,11956166.31787688,16777216.0,2023-08-14 17:40:49.301000
31933,1,24.45616239171347,11920142.91761155,16777216.0,2023-08-14 17:35:49.301000
31934,1,20.62487600640489,12843660.8322154,16777216.0,2023-08-14 17:30:49.301000
31935,1,15.87842610404675,8657118.5787591,16777216.0,2023-08-14 17:25:49.301000
31936,1,20.14410666629187,9914036.304012813,16777216.0,2023-08-14 17:20:49.301000
31937,1,23.56162763688999,11760430.18353455,16777216.0,2023-08-14 17:15:49.301000
31938,1,2.826563198970419,8899975.875545865,16777216.0,2023-08-14 17:10:49.301000
31939,1,0.0,11593813.29741844,16777216.0,2023-08-14 17:05:49.301000
31940,1,63.71268203174851,13305209.22777488,16777216.0,2023-08-14 17:00:49.301000
31941,1,82.13394332543953,16181824.79408078,16777216.0,2023-08-14 16:55:49.301000
31942,1,54.97288452239071,16276216.77248169,16777216.0,2023-08-14 16:50:49.301000
31943,1,53.64420352694216,15366737.94160257,16777216.0,2023-08-14 16:45:49.301000
31944,1,74.4162956951799,16736368.85772569,16777216.0,2023-08-14 16:40:49.301000
31945,1,73.3881578882948,12606041.14718415,16777216.0,2023-08-14 16:35:49.301000
31946,1,87.24128907532611,15809360.93819879,16777216.0,2023-08-14 16:30:49.301000
31947,1,59.48137729349817,10877668.52249834,16777216.0,2023-08-14 16:25:49.301000
31948,1,64.10209424124969,9806340.856595142,16777216.0,2023-08-14 16:20:49.301000
31949,1,68.56111479067931,16777216.0,16777216.0,2023-08-14 16:15:49.301000
31950,1,72.03790786414375,16777216.0,16777216.0,2023-08-14 16:10:49.301000
31951,1,81.31288377600278,14687034.17732398,16777216.0,2023-08-14 16:05:49.301000
31952,1,59.80191150776636,14678129.60492499,16777216.0,2023-08-14 16:00:49.301000
31953,1,84.678974487031,11018959.27736517,16777216.0,2023-08-14 15:55:49.301000
31954,1,79.60023767695837,16777216.0,16777216.0,2023-08-14 15:50:49.301000
31955,1,48.12297818021879,10916060.14269206,16777216.0,2023-08-14 15:45:49.301000
31956,1,78.92798958016454,15700095.9775224,16777216.0,2023-08-14 15:40:49.301000
31957,1,81.66118741760583,11507377.57579145,16777216.0,2023-08-14 15:35:49.301000
31958,1,77.8012701468753,14457464.62712873,16777216.0,2023-08-14 15:30:49.301000
31959,1,82.07765633482887,16777216.0,16777216.0,2023-08-14 15:25:49.301000
31960,1,57.92867321635562,13357491.73904763,16777216.0,2023-08-14 15:20:49.301000
31961,1,87.49703917263443,10946356.92971341,16777216.0,2023-08-14 15:15:49.301000
31962,1,81.90826290787513,16777216.0,16777216.0,2023-08-14 15:10:49.301000
31963,1,76.00615442938435,16777216.0,16777216.0,2023-08-14 15:05:49.301000
31964,1,58.15205230570938,16777216.0,16777216.0,2023-08-14 15:00:49.301000
31965,1,69.57277509213243,14793691.62740825,16777216.0,2023-08-14 14:55:49.301000
31966,1,51.57778730581487,14393263.75924863,16777216.0,2023-08-14 14:50:49.301000
31967,1,59.88109362746822,16777216.0,16777216.0,2023-08-14 14:45:49.301000
31968,1,72.07533726081212,16777216.0,16777216.0,2023-08-14 14:40:49.301000
31969,1,93.12593651074802,16069758.128466,16777216.0,2023-08-14 14:35:49.301000
31970,1,64.8523386413459,15461295.40537917,16777216.0,2023-08-14 14:30:49.301000
31971,1,88.81483307750369,16777216.0,16777216.0,2023-08-14 14:25:49.301000
31972,1,52.19558840712678,13851671.25099543,16777216.0,2023-08-14 14:20:49.301000
31973,1,79.4512289577706,13881769.38496279,16777216.0,2023-08-14 14:15:49.301000
31974,1,66.61217360555723,15741776.78789213,16777216.0,2023-08-14 14:10:49.301000
31975,1,85.06438390277177,11235138.15404078,16777216.0,2023-08-14 14:05:49.301000
31976,1,73.45677128165553,16599236.99154709,16777216.0,2023-08-14 14:00:49.301000
31977,1,64.32629289699719,16777216.0,16777216.0,2023-08-14 13:55:49.301000
31978,1,66.83885045554582,16777216.0,16777216.0,2023-08-14 13:50:49.301000
31979,1,82.18532620388218,9600943.021980394,16777216.0,2023-08-14 13:45:49.301000
31980,1,76.18034968117806,11117450.29922388,16777216.0,2023-08-14 13:40:49.301000
31981,1,51.48769686692106,13129776.47181706,16777216.0,2023-08-14 13:35:49.301000
31982,1,74.28508746502729,13636485.06176155,16777216.0,2023-08-14 13:30:49.301000
31983,1,69.0535525313396,14142621.97058449,16777216.0,2023-08-14 13:25:49.301000
31984,1,60.31461785040381,14369996.92282465,16777216.0,2023-08-14 13:20:49.301000
31985,1,74.88441297491096,16777216.0,16777216.0,2023-08-14 13:15:49.301000
31986,1,71.56705156869612,11024607.35270011,16777216.0,2023-08-14 13:10:49.301000
31987,1,72.39529126599372,13826322.46480013,16777216.0,2023-08-14 13:05:49.301000
31988,1,50.42683891373796,16191643.90212183,16777216.0,2023-08-14 13:00:49.301000
31989,1,84.27323920971295,12627224.46931887,16777216.0,2023-08-14 12:55:49.301000
31990,1,76.6088723491567,16701522.53514329,16777216.0,2023-08-14 12:50:49.301000
31991,1,65.19974497098326,16777216.0,16777216.0,2023-08-14 12:45:49.301000
31992,1,70.30659724930909,15513678.43791455,16777216.0,2023-08-14 12:40:49.301000
31993,1,61.67154042270399,16777216.0,16777216.0,2023-08-14 12:35:49.301000
31994,1,79.40428372494297,16777216.0,16777216.0,2023-08-14 12:30:49.301000
31995,1,86.48386178968562,11934719.93876339,16777216.0,2023-08-14 12:25:49.301000
31996,1,53.37192624098154,16725453.88709365,16777216.0,2023-08-14 12:20:49.301000
31997,1,66.40908402334055,11587151.33116487,16777216.0,2023-08-14 12:15:49.301000
