id,machine_id,cpu_util,mem_used,mem_specs,date
21379,1,95.26449432594549,13464996.02939816,16777216.0,2023-09-20 08:26:34.318000
21380,1,72.32425652399087,14079577.63109566,16777216.0,2023-09-20 08:21:34.318000
21381,1,85.52846949415995,9971695.54403072,16777216.0,2023-09-20 08:16:34.318000
21382,1,100.1612955263558,13846754.08580043,16777216.0,2023-09-20 08:11:34.318000
21383,1,100.1982742446947,11609963.75963962,16777216.0,2023-09-20 08:06:34.318000
21384,1,83.97230505717017,12756739.61662909,16777216.0,2023-09-20 08:01:34.318000
21385,1,100.7977559973016,16018176.9479531,16777216.0,2023-09-20 07:56:34.318000
21386,1,74.93933910038635,11890631.43339452,16777216.0,2023-09-20 07:51:34.318000
21387,1,94.76098457361351,12648486.76236544,16777216.0,2023-09-20 07:46:34.318000
21388,1,81.69779358850134,8483198.561996212,16777216.0,2023-09-20 07:41:34.318000
21389,1,92.37595724181402,13382027.94467089,16777216.0,2023-09-20 07:36:34.318000
21390,1,89.36965441337811,9712607.550632823,16777216.0,2023-09-20 07:31:34.318000
21391,1,84.42611950631627,9193193.898144215,16777216.0,2023-09-20 07:26:34.318000
21392,1,87.76891006568665,13213100.94045986,16777216.0,2023-09-20 07:21:34.318000
21393,1,88.91426514475988,12311556.21478418,16777216.0,2023-09-20 07:16:34.318000
21394,1,80.24942548957486,14216442.43219296,16777216.0,2023-09-20 07:11:34.318000
21395,1,100.3093481142958,13784238.53340023,16777216.0,2023-09-20 07:06:34.318000
21396,1,100.8366588041272,13429557.74959355,16777216.0,2023-09-20 07:01:34.318000
21397,1,93.59300194234962,13861565.71017455,16777216.0,2023-09-20 06:56:34.318000
21398,1,100.9064445726988,16777216.0,16777216.0,2023-09-20 06:51:34.318000
21399,1,81.67919749689652,14082551.3751219,16777216.0,2023-09-20 06:46:34.318000
21400,1,85.18727551444178,11028567.03109592,16777216.0,2023-09-20 06:41:34.318000
21401,1,75.57815516670377,12607870.56250665,16777216.0,2023-09-20 06:36:34.318000
21402,1,80.37071224126427,16430690.88970577,16777216.0,2023-09-20 06:31:34.318000
21403,1,91.31850483477622,16777216.0,16777216.0,2023-09-20 06:26:34.318000
21404,1,100.204136466459,13524238.90732262,16777216.0,2023-09-20 06:21:34.318000
21405,1,90.75095152686171,15143844.5660137,16777216.0,2023-09-20 06:16:34.318000
21406,1,97.17688670425878,16777216.0,16777216.0,2023-09-20 06:11:34.318000
21407,1,100.2649687709188,13282995.65679137,16777216.0,2023-09-20 06:06:34.318000
21408,1,69.82087467997817,9568842.047637012,16777216.0,2023-09-20 06:01:34.318000
21409,1,100.2217297353231,11876411.60934857,16777216.0,2023-09-20 05:56:34.318000
21410,1,100.176243067719,11513487.54194443,16777216.0,2023-09-20 05:51:34.318000
21411,1,86.02921608960659,12200787.36060912,16777216.0,2023-09-20 05:46:34.318000
21412,1,79.51721431813073,14472912.74922114,16777216.0,2023-09-20 05:41:34.318000
21413,1,82.13411468144666,9720119.80165108,16777216.0,2023-09-20 05:36:34.318000
21414,1,74.94086729734713,16777216.0,16777216.0,2023-09-20 05:31:34.318000
21415,1,100.7366313335867,8119964.160471591,16777216.0,2023-09-20 05:26:34.318000
21416,1,100.7126027096043,9816367.374734873,16777216.0,2023-09-20 05:21:34.318000
21417,1,100.4856211415098,11965792.72399953,16777216.0,2023-09-20 05:16:34.318000
21418,1,98.98850752113957,15590668.28219154,16777216.0,2023-09-20 05:11:34.318000
21419,1,70.61571179964778,10888091.54767459,16777216.0,2023-09-20 05:06:34.318000
21420,1,79.98263359945457,14467098.7748364,16777216.0,2023-09-20 05:01:34.318000
21421,1,99.06913019088623,12649891.41144929,16777216.0,2023-09-20 04:56:34.318000
21422,1,61.83877755546388,10608441.60160422,16777216.0,2023-09-20 04:51:34.318000
21423,1,99.9313285425188,9326927.474946102,16777216.0,2023-09-20 04:46:34.318000
21424,1,90.7536376546105,12507899.21977446,16777216.0,2023-09-20 04:41:34.318000
21425,1,100.2398052919112,14930375.23066903,16777216.0,2023-09-20 04:36:34.318000
21426,1,79.63744697396815,11017805.81145649,16777216.0,2023-09-20 04:31:34.318000
21427,1,80.18319209343454,13424434.14405448,16777216.0,2023-09-20 04:26:34.318000
21428,1,88.51316955890418,12320730.7187151,16777216.0,2023-09-20 04:21:34.318000
21429,1,81.92114034806764,8790901.21287279,16777216.0,2023-09-20 04:16:34.318000
21430,1,100.6638644452277,11384628.05395734,16777216.0,2023-09-20 04:11:34.318000
21431,1,84.87304545973063,16777216.0,16777216.0,2023-09-20 04:06:34.318000
21432,1,71.89202930790762,9792320.828804452,16777216.0,2023-09-20 04:01:34.318000
21433,1,89.05925636094568,11566074.35046768,16777216.0,2023-09-20 03:56:34.318000
21434,1,100.4539579109578,15479850.38047646,16777216.0,2023-09-20 03:51:34.318000
21435,1,88.46127403925053,8964768.380143823,16777216.0,2023-09-20 03:46:34.318000
21436,1,93.22640853736297,9341225.55960672,16777216.0,2023-09-20 03:41:34.318000
21437,1,96.0925993440987,15110200.0357337,16777216.0,2023-09-20 03:36:34.318000
21438,1,98.46461050069001,10111003.01174974,16777216.0,2023-09-20 03:31:34.318000
21439,1,67.28994267215987,16060574.63272068,16777216.0,2023-09-20 03:26:34.318000
21440,1,74.1089758036925,14828929.0620824,16777216.0,2023-09-20 03:21:34.318000
21441,1,100.8089385574682,14535371.49831188,16777216.0,2023-09-20 03:16:34.318000
21442,1,97.63984397577305,10314856.04027954,16777216.0,2023-09-20 03:11:34.318000
21443,1,87.5409699199672,11237609.55176409,16777216.0,2023-09-20 03:06:34.318000
21444,1,85.15894659946179,13731849.08018615,16777216.0,2023-09-20 03:01:34.318000
21445,1,100.2355074490361,15828451.19867859,16777216.0,2023-09-20 02:56:34.318000
21446,1,100.9754633363962,12853375.02478074,16777216.0,2023-09-20 02:51:34.318000
21447,1,89.79872394815804,11894608.59449957,16777216.0,2023-09-20 02:46:34.318000
21448,1,72.76190903535209,10381793.51291016,16777216.0,2023-09-20 02:41:34.318000
21449,1,75.2612183021217,13354359.65188271,16777216.0,2023-09-20 02:36:34.318000
21450,1,100.5761400946184,13488823.41155639,16777216.0,2023-09-20 02:31:34.318000
21451,1,87.12166475870946,8761529.933837753,16777216.0,2023-09-20 02:26:34.318000
21452,1,97.46893685922502,10386879.44811985,16777216.0,2023-09-20 02:21:34.318000
21453,1,91.54875534706666,8561949.946551444,16777216.0,2023-09-20 02:16:34.318000
21454,1,72.87569580877475,7737753.492675051,16777216.0,2023-09-20 02:11:34.318000
21455,1,85.42769492684835,11850611.03440315,16777216.0,2023-09-20 02:06:34.318000
21456,1,68.7912441513066,11765125.81475492,16777216.0,2023-09-20 02:01:34.318000
21457,1,89.26975361199732,12496122.48976695,16777216.0,2023-09-20 01:56:34.318000
21458,1,89.78185431424079,10302673.97678575,16777216.0,2023-09-20 01:51:34.318000
21459,1,85.05881338120432,14032783.24121314,16777216.0,2023-09-20 01:46:34.318000
21460,1,90.7361835308094,12481437.7378935,16777216.0,2023-09-20 01:41:34.318000
21461,1,93.29698095636147,12526103.2522684,16777216.0,2023-09-20 01:36:34.318000
21462,1,100.8059310326619,13758383.1154458,16777216.0,2023-09-20 01:31:34.318000
21463,1,73.51299553394936,11050978.83247966,16777216.0,2023-09-20 01:26:34.318000
21464,1,77.50885563243023,14541461.0973294,16777216.0,2023-09-20 01:21:34.318000
21465,1,92.91313425890972,12530245.65956775,16777216.0,2023-09-20 01:16:34.318000
21466,1,91.11833701788902,12423262.90563372,16777216.0,2023-09-20 01:11:34.318000
21467,1,89.2547211913018,14078468.52079355,16777216.0,2023-09-20 01:06:34.318000
21468,1,100.0656852426207,14402071.53551043,16777216.0,2023-09-20 01:01:34.318000
21469,1,63.47011559436105,16777216.0,16777216.0,2023-09-20 00:56:34.318000
21470,1,100.6504178733492,13739596.00070681,16777216.0,2023-09-20 00:51:34.318000
21471,1,87.09180669888663,15838053.55099501,16777216.0,2023-09-20 00:46:34.318000
21472,1,100.2633039116379,12212418.87672014,16777216.0,2023-09-20 00:41:34.318000
21473,1,100.7503866648043,13760547.05527035,16777216.0,2023-09-20 00:36:34.318000
21474,1,96.12507104760994,12826705.08987233,16777216.0,2023-09-20 00:31:34.318000
21475,1,79.6091329753371,12887585.91706325,16777216.0,2023-09-20 00:26:34.318000
21476,1,86.86016710968332,13563348.21765812,16777216.0,2023-09-20 00:21:34.318000
21477,1,71.55491448557478,12831820.65195319,16777216.0,2023-09-20 00:16:34.318000
21478,1,71.84976357315144,13280131.1510156,16777216.0,2023-09-20 00:11:34.318000
21479,1,81.10260713815968,11315336.66076649,16777216.0,2023-09-20 00:06:34.318000
21480,1,94.21141119238308,14184160.87867884,16777216.0,2023-09-20 00:01:34.318000
21481,1,71.88090185665303,11183202.40996398,16777216.0,2023-09-19 23:56:34.318000
21482,1,87.90789526881065,12621468.13669764,16777216.0,2023-09-19 23:51:34.318000
21483,1,100.6055790575945,11206294.49244386,16777216.0,2023-09-19 23:46:34.318000
21484,1,97.24182982821769,12033162.09673511,16777216.0,2023-09-19 23:41:34.318000
21485,1,76.30147738425035,10924136.34605936,16777216.0,2023-09-19 23:36:34.318000
21486,1,86.20650266818487,15355483.01473068,16777216.0,2023-09-19 23:31:34.318000
21487,1,83.65097525832398,9103845.55466549,16777216.0,2023-09-19 23:26:34.318000
21488,1,78.8460201631737,15177597.49611448,16777216.0,2023-09-19 23:21:34.318000
21489,1,30.26455136706799,0.0,16777216.0,2023-09-19 23:16:34.298000
21490,1,38.89432720083224,0.0,16777216.0,2023-09-19 23:11:34.298000
21491,1,31.97650844919292,1944684.679164628,16777216.0,2023-09-19 23:06:34.298000
21492,1,39.39795586343773,2444685.988198881,16777216.0,2023-09-19 23:01:34.298000
21493,1,10.35921613117848,1913510.267779065,16777216.0,2023-09-19 22:56:34.298000
21494,1,17.74009050299069,2155202.925251956,16777216.0,2023-09-19 22:51:34.298000
21495,1,43.97843184513758,3526242.261240115,16777216.0,2023-09-19 22:46:34.298000
21496,1,41.04865206458318,0.0,16777216.0,2023-09-19 22:41:34.298000
21497,1,19.14329544186903,0.0,16777216.0,2023-09-19 22:36:34.298000
21498,1,27.46500418192808,0.0,16777216.0,2023-09-19 22:31:34.298000
21499,1,55.20614936363923,2292059.621997432,16777216.0,2023-09-19 22:26:34.298000
21500,1,11.14053804211088,0.0,16777216.0,2023-09-19 22:21:34.298000
21501,1,45.93208571853834,2250358.599941224,16777216.0,2023-09-19 22:16:34.298000
21502,1,22.56291280177591,3318644.381691815,16777216.0,2023-09-19 22:11:34.298000
21503,1,25.07104720448335,3093988.112869157,16777216.0,2023-09-19 22:06:34.298000
21504,1,51.23007747926575,2760381.760569838,16777216.0,2023-09-19 22:01:34.298000
21505,1,36.03719578302571,0.0,16777216.0,2023-09-19 21:56:34.298000
21506,1,35.39042363152356,2248578.597185332,16777216.0,2023-09-19 21:51:34.298000
21507,1,19.31041709770811,819652.3468771738,16777216.0,2023-09-19 21:46:34.298000
21508,1,12.6309144474728,841840.2072718693,16777216.0,2023-09-19 21:41:34.298000
21509,1,37.77970372441216,0.0,16777216.0,2023-09-19 21:36:34.298000
21510,1,43.92210505310673,0.0,16777216.0,2023-09-19 21:31:34.298000
21511,1,45.59693158219928,1044621.287939497,16777216.0,2023-09-19 21:26:34.298000
21512,1,19.09530045841031,1693601.343327584,16777216.0,2023-09-19 21:21:34.298000
21513,1,47.16540573219365,609312.0722136507,16777216.0,2023-09-19 21:16:34.298000
21514,1,40.2754488639558,0.0,16777216.0,2023-09-19 21:11:34.298000
21515,1,52.66434063142392,2147367.340940556,16777216.0,2023-09-19 21:06:34.298000
21516,1,8.964274374854732,1419113.23258614,16777216.0,2023-09-19 21:01:34.298000
21517,1,31.95639759512402,3777639.707002718,16777216.0,2023-09-19 20:56:34.298000
21518,1,46.92215713637476,4211136.67243965,16777216.0,2023-09-19 20:51:34.298000
21519,1,20.1446951316236,996631.0046517396,16777216.0,2023-09-19 20:46:34.298000
21520,1,37.35512990679007,0.0,16777216.0,2023-09-19 20:41:34.298000
21521,1,41.29858319834575,6143805.520767447,16777216.0,2023-09-19 20:36:34.298000
21522,1,21.13352015743868,936161.0452576205,16777216.0,2023-09-19 20:31:34.298000
21523,1,12.35227982498553,0.0,16777216.0,2023-09-19 20:26:34.298000
21524,1,39.80294637466145,2564896.612001387,16777216.0,2023-09-19 20:21:34.298000
21525,1,40.76570403769681,0.0,16777216.0,2023-09-19 20:16:34.298000
21526,1,30.73753765501892,0.0,16777216.0,2023-09-19 20:11:34.298000
21527,1,29.88178579379901,1452480.469584963,16777216.0,2023-09-19 20:06:34.298000
21528,1,15.48517607784427,0.0,16777216.0,2023-09-19 20:01:34.298000
21529,1,45.75201592117858,4076086.996040502,16777216.0,2023-09-19 19:56:34.298000
21530,1,41.73244193698148,1201014.11700706,16777216.0,2023-09-19 19:51:34.298000
21531,1,31.89291804560838,4776003.277441503,16777216.0,2023-09-19 19:46:34.298000
21532,1,49.01926955433067,5423727.50899555,16777216.0,2023-09-19 19:41:34.298000
21533,1,39.58128252755439,0.0,16777216.0,2023-09-19 19:36:34.298000
21534,1,20.41434097721402,115536.5413086009,16777216.0,2023-09-19 19:31:34.298000
21535,1,62.14575029723633,1946701.034839102,16777216.0,2023-09-19 19:26:34.298000
21536,1,38.49724484421832,0.0,16777216.0,2023-09-19 19:21:34.298000
21537,1,33.60264876145438,2338539.200092511,16777216.0,2023-09-19 19:16:34.298000
21538,1,52.29675191702172,0.0,16777216.0,2023-09-19 19:11:34.298000
21539,1,27.6499532741426,2899016.385093514,16777216.0,2023-09-19 19:06:34.298000
21540,1,37.9298512150227,5722484.813473715,16777216.0,2023-09-19 19:01:34.298000
21541,1,24.0435814095941,2242148.672189647,16777216.0,2023-09-19 18:56:34.298000
21542,1,28.94442826828029,0.0,16777216.0,2023-09-19 18:51:34.298000
21543,1,19.69034509310251,0.0,16777216.0,2023-09-19 18:46:34.298000
21544,1,32.43797989477575,0.0,16777216.0,2023-09-19 18:41:34.298000
21545,1,36.05860495912693,1726828.334688037,16777216.0,2023-09-19 18:36:34.298000
21546,1,29.13450129035769,4353281.534741604,16777216.0,2023-09-19 18:31:34.298000
21547,1,41.66655340191456,1161924.636871928,16777216.0,2023-09-19 18:26:34.298000
21548,1,32.05856549521179,2958571.277665576,16777216.0,2023-09-19 18:21:34.298000
21549,1,28.57364767659695,0.0,16777216.0,2023-09-19 18:16:34.298000
21550,1,22.52702163349012,3569353.365373658,16777216.0,2023-09-19 18:11:34.298000
21551,1,15.99994840164323,3622281.785492681,16777216.0,2023-09-19 18:06:34.298000
21552,1,29.08405267720856,1590664.316051916,16777216.0,2023-09-19 18:01:34.298000
21553,1,27.46905267475764,0.0,16777216.0,2023-09-19 17:56:34.298000
21554,1,28.09370289330139,0.0,16777216.0,2023-09-19 17:51:34.298000
21555,1,15.61091728567384,4925630.045855025,16777216.0,2023-09-19 17:46:34.298000
21556,1,40.2681997202779,0.0,16777216.0,2023-09-19 17:41:34.298000
21557,1,27.02778917023883,0.0,16777216.0,2023-09-19 17:36:34.298000
21558,1,32.84091260234747,1189887.63624082,16777216.0,2023-09-19 17:31:34.298000
21559,1,61.82684378481632,5813629.679815594,16777216.0,2023-09-19 17:26:34.298000
21560,1,23.44211500101204,2387945.481598583,16777216.0,2023-09-19 17:21:34.298000
21561,1,36.10412830007847,0.0,16777216.0,2023-09-19 17:16:34.298000
21562,1,23.26919850882361,0.0,16777216.0,2023-09-19 17:11:34.298000
21563,1,28.73307167389683,0.0,16777216.0,2023-09-19 17:06:34.298000
21564,1,35.70777902209157,6198636.179946317,16777216.0,2023-09-19 17:01:34.298000
21565,1,8.100343728381223,1878428.094771904,16777216.0,2023-09-19 16:56:34.298000
21566,1,39.35840351487259,6031814.010222789,16777216.0,2023-09-19 16:51:34.298000
21567,1,49.09962691106028,3843495.571115581,16777216.0,2023-09-19 16:46:34.298000
21568,1,5.744205373466158,3225260.876900803,16777216.0,2023-09-19 16:41:34.298000
21569,1,30.44500620063189,764185.8748086644,16777216.0,2023-09-19 16:36:34.298000
21570,1,8.2011447036312,0.0,16777216.0,2023-09-19 16:31:34.298000
21571,1,36.1300096719057,0.0,16777216.0,2023-09-19 16:26:34.297000
21572,1,48.22026749124594,63957.33287599031,16777216.0,2023-09-19 16:21:34.297000
21573,1,21.15672182556006,412302.8664469346,16777216.0,2023-09-19 16:16:34.297000
21574,1,14.73093763140033,5161645.791699951,16777216.0,2023-09-19 16:11:34.297000
21575,1,54.60471179403991,3365239.497381042,16777216.0,2023-09-19 16:06:34.297000
21576,1,52.53371462310935,834769.123711667,16777216.0,2023-09-19 16:01:34.297000
21577,1,40.84698790120223,1076869.206471995,16777216.0,2023-09-19 15:56:34.297000
21578,1,43.35664502847122,3685045.85529867,16777216.0,2023-09-19 15:51:34.297000
21579,1,47.5689902045397,4144065.795973202,16777216.0,2023-09-19 15:46:34.297000
21580,1,49.06139074674302,685685.6843442544,16777216.0,2023-09-19 15:41:34.297000
21581,1,46.14593828019886,1630002.63764325,16777216.0,2023-09-19 15:36:34.297000
21582,1,48.90239558563727,1159062.024068867,16777216.0,2023-09-19 15:31:34.297000
21583,1,11.25624004397972,1380683.065915464,16777216.0,2023-09-19 15:26:34.297000
21584,1,19.47839570159202,1809013.723612461,16777216.0,2023-09-19 15:21:34.297000
21585,1,39.85065445306635,5724763.491794284,16777216.0,2023-09-19 15:16:34.297000
21586,1,32.52999025163713,0.0,16777216.0,2023-09-19 15:11:34.297000
21587,1,51.21107981513564,6616042.892645952,16777216.0,2023-09-19 15:06:34.297000
21588,1,53.11333548236104,685144.9679396157,16777216.0,2023-09-19 15:01:34.297000
21589,1,24.65661835931757,2684653.158612246,16777216.0,2023-09-19 14:56:34.297000
21590,1,58.60823421556299,3857657.973892537,16777216.0,2023-09-19 14:51:34.297000
21591,1,26.68720369439713,1372624.247956201,16777216.0,2023-09-19 14:46:34.297000
21592,1,34.47773335642624,3574918.492143212,16777216.0,2023-09-19 14:41:34.297000
21593,1,59.92432677934035,631682.4292588308,16777216.0,2023-09-19 14:36:34.297000
21594,1,36.5562942718399,685071.0410108287,16777216.0,2023-09-19 14:31:34.297000
21595,1,27.22244161333362,1972344.225262149,16777216.0,2023-09-19 14:26:34.297000
21596,1,41.40325810880314,1105439.77856735,16777216.0,2023-09-19 14:21:34.297000
21597,1,27.8580967453795,0.0,16777216.0,2023-09-19 14:16:34.297000
21598,1,52.81729876733543,0.0,16777216.0,2023-09-19 14:11:34.297000
21599,1,33.47697949119953,1493406.10344956,16777216.0,2023-09-19 14:06:34.297000
21600,1,37.20652687559317,1242574.991655588,16777216.0,2023-09-19 14:01:34.297000
21601,1,30.26985583379579,6282570.708157733,16777216.0,2023-09-19 13:56:34.297000
21602,1,65.7009173776603,12404307.62288876,16777216.0,2023-09-19 13:51:34.297000
21603,1,86.3101791320552,13397281.05840922,16777216.0,2023-09-19 13:46:34.297000
21604,1,91.14071862990441,14932441.95593709,16777216.0,2023-09-19 13:41:34.297000
21605,1,57.50722985014517,13152774.40368593,16777216.0,2023-09-19 13:36:34.297000
21606,1,83.8939779818805,9524472.916899439,16777216.0,2023-09-19 13:31:34.297000
21607,1,93.21758008164858,16777216.0,16777216.0,2023-09-19 13:26:34.297000
21608,1,55.41698663452355,15696420.62084492,16777216.0,2023-09-19 13:21:34.297000
21609,1,85.8643941005395,11977383.61393104,16777216.0,2023-09-19 13:16:34.297000
21610,1,84.80009853677555,13403509.32072768,16777216.0,2023-09-19 13:11:34.297000
21611,1,65.43484393956552,14296087.53997716,16777216.0,2023-09-19 13:06:34.297000
21612,1,79.87252454582539,16777216.0,16777216.0,2023-09-19 13:01:34.297000
21613,1,76.30993988748912,13287078.92139476,16777216.0,2023-09-19 12:56:34.297000
21614,1,88.23716005411495,13031629.39372884,16777216.0,2023-09-19 12:51:34.297000
21615,1,77.01586845178522,13337786.24055318,16777216.0,2023-09-19 12:46:34.297000
21616,1,81.08589290956397,9168859.222758595,16777216.0,2023-09-19 12:41:34.297000
21617,1,93.37326698835886,11683464.36852619,16777216.0,2023-09-19 12:36:34.297000
21618,1,71.24751611591178,11874915.30167377,16777216.0,2023-09-19 12:31:34.297000
21619,1,81.62702380407309,15453155.43468892,16777216.0,2023-09-19 12:26:34.297000
21620,1,71.07561765558606,16777216.0,16777216.0,2023-09-19 12:21:34.297000
21621,1,70.1140442490597,16777216.0,16777216.0,2023-09-19 12:16:34.297000
21622,1,52.57052426678196,9818661.08482473,16777216.0,2023-09-19 12:11:34.297000
21623,1,72.34809771748698,15465901.3343857,16777216.0,2023-09-19 12:06:34.297000
21624,1,63.46832510035466,9308603.443804745,16777216.0,2023-09-19 12:01:34.297000
21625,1,76.72671959558777,11496337.14128684,16777216.0,2023-09-19 11:56:34.297000
21626,1,65.01555441433962,15508846.02268364,16777216.0,2023-09-19 11:51:34.297000
21627,1,77.40473244738614,13944961.52498566,16777216.0,2023-09-19 11:46:34.297000
21628,1,55.39631729262406,13209172.61810753,16777216.0,2023-09-19 11:41:34.297000
21629,1,65.1983869963758,9851396.70030717,16777216.0,2023-09-19 11:36:34.297000
21630,1,92.58291275950974,13109783.40915148,16777216.0,2023-09-19 11:31:34.297000
21631,1,76.8540617263786,14847090.52063848,16777216.0,2023-09-19 11:26:34.297000
21632,1,74.62639322391188,8856379.99482878,16777216.0,2023-09-19 11:21:34.297000
21633,1,73.25940765973404,13907576.43503861,16777216.0,2023-09-19 11:16:34.297000
21634,1,80.25423820642148,16777216.0,16777216.0,2023-09-19 11:11:34.297000
21635,1,55.21095956763517,15890369.07440128,16777216.0,2023-09-19 11:06:34.297000
21636,1,100.3897222774103,13801573.28706572,16777216.0,2023-09-19 11:01:34.297000
21637,1,72.22982457639634,11580920.69995317,16777216.0,2023-09-19 10:56:34.297000
21638,1,81.25783684830515,15266002.49134279,16777216.0,2023-09-19 10:51:34.297000
21639,1,77.31016823237209,14807082.15981186,16777216.0,2023-09-19 10:46:34.297000
21640,1,78.59548299558816,10753330.66086521,16777216.0,2023-09-19 10:41:34.297000
21641,1,77.65717924163506,13552105.58982663,16777216.0,2023-09-19 10:36:34.297000
21642,1,69.63339813437587,15175240.77126096,16777216.0,2023-09-19 10:31:34.297000
21643,1,61.48533307598592,12624978.3326982,16777216.0,2023-09-19 10:26:34.297000
21644,1,66.43180077973952,12858623.59032718,16777216.0,2023-09-19 10:21:34.297000
21645,1,66.16448815339407,10341044.65997436,16777216.0,2023-09-19 10:16:34.297000
21646,1,79.197386157985,13348054.21661775,16777216.0,2023-09-19 10:11:34.297000
21647,1,92.28707004705767,8815454.011284987,16777216.0,2023-09-19 10:06:34.297000
21648,1,60.16640608299607,16777216.0,16777216.0,2023-09-19 10:01:34.297000
21649,1,69.74511231881071,16202822.91337153,16777216.0,2023-09-19 09:56:34.297000
21650,1,79.21706780569461,16777216.0,16777216.0,2023-09-19 09:51:34.297000
21651,1,75.92878882347999,16777216.0,16777216.0,2023-09-19 09:46:34.297000
21652,1,80.79857376863232,14294809.5500569,16777216.0,2023-09-19 09:41:34.297000
21653,1,99.22211823327484,16777216.0,16777216.0,2023-09-19 09:36:34.297000
21654,1,83.75309222968909,16479704.1431243,16777216.0,2023-09-19 09:31:34.297000
21655,1,77.3694656558674,12835612.39158816,16777216.0,2023-09-19 09:26:34.297000
21656,1,98.029142194633,10696520.25776449,16777216.0,2023-09-19 09:21:34.297000
21657,1,84.99416451059356,16777216.0,16777216.0,2023-09-19 09:16:34.297000
21658,1,90.68360816404186,10389457.94779304,16777216.0,2023-09-19 09:11:34.297000
21659,1,99.71929832781055,15265284.71703278,16777216.0,2023-09-19 09:06:34.297000
21660,1,80.4694322427871,14438379.10425115,16777216.0,2023-09-19 09:01:34.297000
21661,1,74.18428241244611,14635945.16867445,16777216.0,2023-09-19 08:56:34.297000
21662,1,84.76409738482096,10591901.33833796,16777216.0,2023-09-19 08:51:34.297000
21663,1,98.22204769045226,9886047.723040167,16777216.0,2023-09-19 08:46:34.297000
21664,1,81.98316164191345,11935473.98927383,16777216.0,2023-09-19 08:41:34.297000
21665,1,79.3961079098785,14012549.75125758,16777216.0,2023-09-19 08:36:34.297000
21666,1,79.79533388884722,16553683.7254333,16777216.0,2023-09-19 08:31:34.297000
21667,1,54.95627900393618,12956371.45653764,16777216.0,2023-09-19 08:26:34.297000
21668,1,95.70658443848781,14707732.88131252,16777216.0,2023-09-19 08:21:34.297000
21669,1,60.03031620175442,14069129.13348724,16777216.0,2023-09-19 08:16:34.297000
21670,1,73.54712907097864,10646774.52773869,16777216.0,2023-09-19 08:11:34.297000
21671,1,70.0613303999672,13578815.45038608,16777216.0,2023-09-19 08:06:34.297000
21672,1,64.45022001393288,9312776.017948758,16777216.0,2023-09-19 08:01:34.297000
21673,1,89.84887068707789,13587472.25129038,16777216.0,2023-09-19 07:56:34.297000
21674,1,84.70964515317034,10298194.60021531,16777216.0,2023-09-19 07:51:34.297000
21675,1,72.28208993097479,13755616.0707156,16777216.0,2023-09-19 07:46:34.297000
21676,1,92.82943669887837,12957518.63595126,16777216.0,2023-09-19 07:41:34.297000
21677,1,64.21014653803014,15620633.32776327,16777216.0,2023-09-19 07:36:34.297000
21678,1,65.36534387178722,16069368.67302421,16777216.0,2023-09-19 07:31:34.297000
21679,1,74.91680109654514,14637178.35997511,16777216.0,2023-09-19 07:26:34.297000
21680,1,89.10521939180398,15447556.72900836,16777216.0,2023-09-19 07:21:34.297000
21681,1,83.41380327542844,11341397.44223177,16777216.0,2023-09-19 07:16:34.297000
21682,1,59.75070690690023,16777216.0,16777216.0,2023-09-19 07:11:34.297000
21683,1,76.46845756030794,10658760.98407016,16777216.0,2023-09-19 07:06:34.297000
21684,1,66.48226008639978,12703903.4930963,16777216.0,2023-09-19 07:01:34.297000
21685,1,64.73355378962293,10956962.01507853,16777216.0,2023-09-19 06:56:34.297000
21686,1,66.12218687953951,14034726.72320876,16777216.0,2023-09-19 06:51:34.297000
21687,1,89.65577656929628,16525656.78229156,16777216.0,2023-09-19 06:46:34.297000
21688,1,86.15736551080846,14186824.38059102,16777216.0,2023-09-19 06:41:34.297000
21689,1,89.00353167689705,8402557.39492489,16777216.0,2023-09-19 06:36:34.297000
21690,1,87.98294828863806,14688689.86429344,16777216.0,2023-09-19 06:31:34.297000
21691,1,100.4066358594444,10497788.56252462,16777216.0,2023-09-19 06:26:34.297000
21692,1,93.28691696080665,12430114.30990587,16777216.0,2023-09-19 06:21:34.297000
21693,1,83.9391538741185,13818483.08477483,16777216.0,2023-09-19 06:16:34.297000
21694,1,73.48696116882499,10804594.72975415,16777216.0,2023-09-19 06:11:34.297000
21695,1,75.70132991731435,12343577.62026673,16777216.0,2023-09-19 06:06:34.297000
21696,1,85.07924148036918,13051831.61306245,16777216.0,2023-09-19 06:01:34.297000
21697,1,76.15168469541497,15741631.92665093,16777216.0,2023-09-19 05:56:34.297000
21698,1,56.61262703164064,13698831.64228484,16777216.0,2023-09-19 05:51:34.297000
21699,1,78.76298629138239,12870832.44612995,16777216.0,2023-09-19 05:46:34.297000
21700,1,68.82964573996593,15343491.08785659,16777216.0,2023-09-19 05:41:34.297000
21701,1,62.76523459389559,16030602.23201205,16777216.0,2023-09-19 05:36:34.297000
21702,1,86.77188613901215,12289952.15622185,16777216.0,2023-09-19 05:31:34.297000
21703,1,66.17705074017626,15900299.35526021,16777216.0,2023-09-19 05:26:34.297000
21704,1,94.25239977276225,12837804.87245532,16777216.0,2023-09-19 05:21:34.297000
21705,1,54.69734172524089,16777216.0,16777216.0,2023-09-19 05:16:34.297000
21706,1,79.49925780425833,16729741.82199986,16777216.0,2023-09-19 05:11:34.297000
21707,1,74.81504672074773,16777216.0,16777216.0,2023-09-19 05:06:34.297000
