id,machine_id,cpu_util,mem_used,mem_specs,date
32338,1,79.8425397493286,16136601.36163699,16777216.0,2023-08-13 07:53:06.966000
32339,1,90.36946309592282,12801208.26967663,16777216.0,2023-08-13 07:48:06.966000
32340,1,72.4164614789589,16777216.0,16777216.0,2023-08-13 07:43:06.966000
32341,1,100.3419943823629,16777216.0,16777216.0,2023-08-13 07:38:06.966000
32342,1,99.53083042047341,11366184.39064601,16777216.0,2023-08-13 07:33:06.966000
32343,1,83.07827232010598,16021278.58877915,16777216.0,2023-08-13 07:28:06.966000
32344,1,100.067930832228,14992573.34294689,16777216.0,2023-08-13 07:23:06.966000
32345,1,61.82258969850633,11224045.03234781,16777216.0,2023-08-13 07:18:06.966000
32346,1,83.53822309523436,14735921.68719274,16777216.0,2023-08-13 07:13:06.966000
32347,1,84.24681175901613,13680743.79112584,16777216.0,2023-08-13 07:08:06.966000
32348,1,92.68666239255941,16777216.0,16777216.0,2023-08-13 07:03:06.966000
32349,1,79.59804971241546,16777216.0,16777216.0,2023-08-13 06:58:06.966000
32350,1,86.02227222042303,16777216.0,16777216.0,2023-08-13 06:53:06.966000
32351,1,89.90661812245472,16777216.0,16777216.0,2023-08-13 06:48:06.966000
32352,1,68.5934577078381,13035012.5357258,16777216.0,2023-08-13 06:43:06.966000
32353,1,100.5032733326732,15491421.79260079,16777216.0,2023-08-13 06:38:06.966000
32354,1,71.96524561214541,16777216.0,16777216.0,2023-08-13 06:33:06.966000
32355,1,83.60751585085808,14405521.41739683,16777216.0,2023-08-13 06:28:06.966000
32356,1,100.083669895374,14306846.2851129,16777216.0,2023-08-13 06:23:06.966000
32357,1,80.33869612057384,15273907.2136698,16777216.0,2023-08-13 06:18:06.966000
32358,1,72.0990319813717,15073158.14709125,16777216.0,2023-08-13 06:13:06.966000
32359,1,100.2132563345731,16777216.0,16777216.0,2023-08-13 06:08:06.966000
32360,1,80.87821550625594,16777216.0,16777216.0,2023-08-13 06:03:06.966000
32361,1,66.9565006717865,16777216.0,16777216.0,2023-08-13 05:58:06.966000
32362,1,82.7667249965814,16777216.0,16777216.0,2023-08-13 05:53:06.966000
32363,1,78.293016678909,12482947.32082091,16777216.0,2023-08-13 05:48:06.966000
32364,1,81.92104465874992,9946876.247175876,16777216.0,2023-08-13 05:43:06.966000
32365,1,80.00888659808845,11303462.47042336,16777216.0,2023-08-13 05:38:06.966000
32366,1,100.4178293039572,15411934.11831211,16777216.0,2023-08-13 05:33:06.966000
32367,1,100.0258505972096,12046598.45591392,16777216.0,2023-08-13 05:28:06.966000
32368,1,81.94566090223417,14413703.15278676,16777216.0,2023-08-13 05:23:06.966000
32369,1,100.8446768678638,16777216.0,16777216.0,2023-08-13 05:18:06.966000
32370,1,82.15094956043939,16333521.46254035,16777216.0,2023-08-13 05:13:06.966000
32371,1,89.46044683665777,16777216.0,16777216.0,2023-08-13 05:08:06.966000
32372,1,93.38688759539784,15880238.94955614,16777216.0,2023-08-13 05:03:06.966000
32373,1,62.01936695110012,12321239.80621636,16777216.0,2023-08-13 04:58:06.966000
32374,1,100.4634140609248,12424049.77433999,16777216.0,2023-08-13 04:53:06.966000
32375,1,68.78213537914723,13569920.14187983,16777216.0,2023-08-13 04:48:06.966000
32376,1,80.46648245417882,11150548.81947678,16777216.0,2023-08-13 04:43:06.966000
32377,1,83.21911039655501,12059670.93981963,16777216.0,2023-08-13 04:38:06.966000
32378,1,94.82606621539527,11352286.4493018,16777216.0,2023-08-13 04:33:06.966000
32379,1,100.6904438560354,14425504.95838067,16777216.0,2023-08-13 04:28:06.966000
32380,1,97.84168898383014,16777216.0,16777216.0,2023-08-13 04:23:06.966000
32381,1,100.0537034640762,11173001.73012715,16777216.0,2023-08-13 04:18:06.966000
32382,1,92.58092981539043,14730985.19388601,16777216.0,2023-08-13 04:13:06.966000
32383,1,84.9875028984079,16777216.0,16777216.0,2023-08-13 04:08:06.966000
32384,1,90.46911634491168,10461338.41420413,16777216.0,2023-08-13 04:03:06.966000
32385,1,72.37183685271381,14543252.05520202,16777216.0,2023-08-13 03:58:06.966000
32386,1,66.8682599539719,13155944.15722802,16777216.0,2023-08-13 03:53:06.966000
32387,1,98.61082821626772,14946681.57531305,16777216.0,2023-08-13 03:48:06.966000
32388,1,82.2572389694113,11596401.85895769,16777216.0,2023-08-13 03:43:06.966000
32389,1,100.2710622186661,16777216.0,16777216.0,2023-08-13 03:38:06.966000
32390,1,93.68682402792712,13784489.77530553,16777216.0,2023-08-13 03:33:06.966000
32391,1,100.3349664830387,16777216.0,16777216.0,2023-08-13 03:28:06.966000
32392,1,67.4246984571198,15436592.14267262,16777216.0,2023-08-13 03:23:06.966000
32393,1,76.71769568848025,16130419.67937238,16777216.0,2023-08-13 03:18:06.966000
32394,1,71.860237079814,10784063.87201475,16777216.0,2023-08-13 03:13:06.966000
32395,1,67.50691824630312,12775915.76902281,16777216.0,2023-08-13 03:08:06.966000
32396,1,84.18624044083475,15431736.67532375,16777216.0,2023-08-13 03:03:06.966000
32397,1,74.16916492039567,16589329.99406507,16777216.0,2023-08-13 02:58:06.966000
32398,1,100.2535504861956,9733718.24108256,16777216.0,2023-08-13 02:53:06.966000
32399,1,76.79087595597034,13091745.39780944,16777216.0,2023-08-13 02:48:06.966000
32400,1,75.97720721611037,13525693.5576364,16777216.0,2023-08-13 02:43:06.966000
32401,1,86.21935791711392,16777216.0,16777216.0,2023-08-13 02:38:06.966000
32402,1,79.90023653113124,16777216.0,16777216.0,2023-08-13 02:33:06.966000
32403,1,79.58542634232487,16777216.0,16777216.0,2023-08-13 02:28:06.966000
32404,1,76.76900726707558,14691096.25049695,16777216.0,2023-08-13 02:23:06.966000
32405,1,89.45451521920073,12384415.66790856,16777216.0,2023-08-13 02:18:06.966000
32406,1,84.98157847832917,16777216.0,16777216.0,2023-08-13 02:13:06.966000
32407,1,100.9378629533048,14188608.20562054,16777216.0,2023-08-13 02:08:06.966000
32408,1,97.8908144286827,15307394.02820755,16777216.0,2023-08-13 02:03:06.966000
32409,1,77.72169540617159,12326147.3474106,16777216.0,2023-08-13 01:58:06.966000
32410,1,66.5483150794576,16777216.0,16777216.0,2023-08-13 01:53:06.966000
32411,1,96.26045210531822,12808440.92491937,16777216.0,2023-08-13 01:48:06.966000
32412,1,100.8203338517932,16571217.16366853,16777216.0,2023-08-13 01:43:06.966000
32413,1,100.7708252189893,15880473.52830322,16777216.0,2023-08-13 01:38:06.966000
32414,1,70.208313140608,16777216.0,16777216.0,2023-08-13 01:33:06.966000
32415,1,88.67199005869658,13758322.55428896,16777216.0,2023-08-13 01:28:06.966000
32416,1,95.32204403668958,11188407.49219915,16777216.0,2023-08-13 01:23:06.966000
32417,1,88.53481054976052,16777216.0,16777216.0,2023-08-13 01:18:06.966000
32418,1,66.57937572223578,16509015.56222085,16777216.0,2023-08-13 01:13:06.966000
32419,1,86.82828872805052,16777216.0,16777216.0,2023-08-13 01:08:06.966000
32420,1,70.73240728651709,15678087.57643341,16777216.0,2023-08-13 01:03:06.966000
32421,1,96.59860048967587,13659181.77763926,16777216.0,2023-08-13 00:58:06.966000
32422,1,100.5371811203255,16120587.31038472,16777216.0,2023-08-13 00:53:06.966000
32423,1,96.84558781028282,11735079.44531299,16777216.0,2023-08-13 00:48:06.966000
32424,1,90.54890410221522,10981341.28041015,16777216.0,2023-08-13 00:43:06.966000
32425,1,97.7163222953354,16370797.02163386,16777216.0,2023-08-13 00:38:06.966000
32426,1,100.9007587027632,16307512.4533598,16777216.0,2023-08-13 00:33:06.966000
32427,1,95.31508729709307,9580938.944802072,16777216.0,2023-08-13 00:28:06.966000
32428,1,91.460209530626,16777216.0,16777216.0,2023-08-13 00:23:06.966000
32429,1,87.31927625426528,16411896.11586817,16777216.0,2023-08-13 00:18:06.966000
32430,1,90.25893278398152,16671074.39635165,16777216.0,2023-08-13 00:13:06.966000
32431,1,76.23055390172465,15507011.72966058,16777216.0,2023-08-13 00:08:06.966000
32432,1,100.5069814776436,12805457.84938424,16777216.0,2023-08-13 00:03:06.966000
32433,1,23.25733861824166,15319010.66110726,16777216.0,2023-08-12 23:58:06.939000
32434,1,49.87674367227092,14626232.90041523,16777216.0,2023-08-12 23:53:06.939000
32435,1,27.91416479795922,11007991.00826144,16777216.0,2023-08-12 23:48:06.939000
32436,1,40.09918890641144,14590243.77006718,16777216.0,2023-08-12 23:43:06.939000
32437,1,37.73201821485331,16777216.0,16777216.0,2023-08-12 23:38:06.939000
32438,1,33.66762421066538,11680502.88464036,16777216.0,2023-08-12 23:33:06.939000
32439,1,23.10263101286947,15232721.42212785,16777216.0,2023-08-12 23:28:06.939000
32440,1,45.6913082986184,10075537.79244295,16777216.0,2023-08-12 23:23:06.939000
32441,1,26.43722476656535,16777216.0,16777216.0,2023-08-12 23:18:06.939000
32442,1,26.11528039908954,15219377.88256542,16777216.0,2023-08-12 23:13:06.939000
32443,1,43.87828450590885,11828332.35797208,16777216.0,2023-08-12 23:08:06.939000
32444,1,20.49826898241725,14691601.07749775,16777216.0,2023-08-12 23:03:06.939000
32445,1,58.33760789214345,15567897.90623654,16777216.0,2023-08-12 22:58:06.939000
32446,1,30.50351765661227,16777216.0,16777216.0,2023-08-12 22:53:06.939000
32447,1,16.62922984556588,16777216.0,16777216.0,2023-08-12 22:48:06.939000
32448,1,42.21025882684454,12520640.99175964,16777216.0,2023-08-12 22:43:06.939000
32449,1,38.28265954343976,15959463.68264101,16777216.0,2023-08-12 22:38:06.939000
32450,1,16.90782200739149,13850271.35838453,16777216.0,2023-08-12 22:33:06.939000
32451,1,23.95507716751229,10998519.63872722,16777216.0,2023-08-12 22:28:06.939000
32452,1,34.72812343744371,14378664.26922178,16777216.0,2023-08-12 22:23:06.939000
32453,1,42.16848101392726,13978429.25072408,16777216.0,2023-08-12 22:18:06.939000
32454,1,38.16595790630677,16777216.0,16777216.0,2023-08-12 22:13:06.939000
32455,1,12.1735455353197,16777216.0,16777216.0,2023-08-12 22:08:06.939000
32456,1,35.76644062723852,15784748.23952572,16777216.0,2023-08-12 22:03:06.939000
32457,1,41.4526306506848,16777216.0,16777216.0,2023-08-12 21:58:06.939000
32458,1,25.79953139657722,11895561.10007973,16777216.0,2023-08-12 21:53:06.939000
32459,1,40.15203639478722,16777216.0,16777216.0,2023-08-12 21:48:06.939000
32460,1,20.22483573590383,12009471.73420756,16777216.0,2023-08-12 21:43:06.939000
32461,1,29.97001727482152,15163867.01026666,16777216.0,2023-08-12 21:38:06.939000
32462,1,25.56908271465661,15382425.75221951,16777216.0,2023-08-12 21:33:06.939000
32463,1,40.96428667236447,13763458.93371934,16777216.0,2023-08-12 21:28:06.939000
32464,1,31.98149516089394,16777216.0,16777216.0,2023-08-12 21:23:06.939000
32465,1,27.93396961465474,15681727.984193,16777216.0,2023-08-12 21:18:06.939000
32466,1,24.73625139941204,16777216.0,16777216.0,2023-08-12 21:13:06.939000
32467,1,53.04325248946556,14928002.54561588,16777216.0,2023-08-12 21:08:06.939000
32468,1,39.48503853784058,13848004.15405145,16777216.0,2023-08-12 21:03:06.939000
32469,1,39.5031667602044,16777216.0,16777216.0,2023-08-12 20:58:06.939000
32470,1,49.0896414331569,15141086.37505685,16777216.0,2023-08-12 20:53:06.939000
32471,1,35.94243833922675,12711434.12756897,16777216.0,2023-08-12 20:48:06.939000
32472,1,33.66359433648558,14578044.48396183,16777216.0,2023-08-12 20:43:06.939000
32473,1,27.78906662154566,16777216.0,16777216.0,2023-08-12 20:38:06.939000
32474,1,65.38950645099527,16777216.0,16777216.0,2023-08-12 20:33:06.939000
32475,1,36.09057798340497,14567399.22322886,16777216.0,2023-08-12 20:28:06.939000
32476,1,40.44666121016743,16777216.0,16777216.0,2023-08-12 20:23:06.939000
32477,1,36.08482269522992,16777216.0,16777216.0,2023-08-12 20:18:06.939000
32478,1,40.45006351994056,16777216.0,16777216.0,2023-08-12 20:13:06.939000
32479,1,24.5524284634198,15821990.61312591,16777216.0,2023-08-12 20:08:06.939000
32480,1,22.18823270737476,13652473.03233262,16777216.0,2023-08-12 20:03:06.939000
32481,1,44.15182894458813,16777216.0,16777216.0,2023-08-12 19:58:06.939000
32482,1,32.59443353921878,10947128.55725525,16777216.0,2023-08-12 19:53:06.939000
32483,1,21.1541906421856,14649963.90539702,16777216.0,2023-08-12 19:48:06.939000
32484,1,52.88589994265041,16036178.03383278,16777216.0,2023-08-12 19:43:06.939000
32485,1,47.1912197231099,16777216.0,16777216.0,2023-08-12 19:38:06.939000
32486,1,27.79769760691465,15475573.1464893,16777216.0,2023-08-12 19:33:06.939000
32487,1,25.25176102541072,13545077.72567125,16777216.0,2023-08-12 19:28:06.939000
32488,1,54.2064439243359,11771983.70514209,16777216.0,2023-08-12 19:23:06.939000
32489,1,34.40147239180915,13620016.2477068,16777216.0,2023-08-12 19:18:06.939000
32490,1,24.6446060142301,16777216.0,16777216.0,2023-08-12 19:13:06.939000
32491,1,30.6113388311071,16777216.0,16777216.0,2023-08-12 19:08:06.939000
32492,1,30.55009859374141,11342516.27750284,16777216.0,2023-08-12 19:03:06.939000
32493,1,53.08019303422321,11891256.50480392,16777216.0,2023-08-12 18:58:06.939000
32494,1,35.81808160472004,13540758.8396929,16777216.0,2023-08-12 18:53:06.939000
32495,1,38.95828828290115,14182080.88167433,16777216.0,2023-08-12 18:48:06.939000
32496,1,58.19173025281384,16777216.0,16777216.0,2023-08-12 18:43:06.939000
32497,1,37.28729909230621,16777216.0,16777216.0,2023-08-12 18:38:06.939000
32498,1,14.67532919559452,16777216.0,16777216.0,2023-08-12 18:33:06.939000
32499,1,26.40270430958153,15883664.79360216,16777216.0,2023-08-12 18:28:06.939000
32500,1,26.84281694956156,15054579.24043352,16777216.0,2023-08-12 18:23:06.939000
32501,1,23.83150496769144,16777216.0,16777216.0,2023-08-12 18:18:06.939000
32502,1,31.04283320770753,16777216.0,16777216.0,2023-08-12 18:13:06.939000
32503,1,30.27618259395032,11506495.27529518,16777216.0,2023-08-12 18:08:06.939000
32504,1,43.30219597338835,16142418.3115837,16777216.0,2023-08-12 18:03:06.939000
32505,1,47.33624261800296,16777216.0,16777216.0,2023-08-12 17:58:06.939000
32506,1,16.92966247587357,15342691.65016066,16777216.0,2023-08-12 17:53:06.939000
32507,1,25.17274101489942,13115926.3909101,16777216.0,2023-08-12 17:48:06.939000
32508,1,57.5442300648496,14678199.51274711,16777216.0,2023-08-12 17:43:06.939000
32509,1,28.62434867729526,16777216.0,16777216.0,2023-08-12 17:38:06.939000
32510,1,35.28276478530877,16014600.10942642,16777216.0,2023-08-12 17:33:06.939000
32511,1,19.85041388582923,16777216.0,16777216.0,2023-08-12 17:28:06.939000
32512,1,53.2437935223541,15166060.47654432,16777216.0,2023-08-12 17:23:06.939000
32513,1,43.81790582539136,15765115.79418787,16777216.0,2023-08-12 17:18:06.939000
32514,1,50.19734584710024,15620165.38065851,16777216.0,2023-08-12 17:13:06.939000
32515,1,42.64364481721624,14045009.72898328,16777216.0,2023-08-12 17:08:06.939000
32516,1,44.87561239291741,14530067.31942296,16777216.0,2023-08-12 17:03:06.939000
32517,1,47.78389289003114,14466602.95347026,16777216.0,2023-08-12 16:58:06.939000
32518,1,54.2087560654913,16777216.0,16777216.0,2023-08-12 16:53:06.939000
32519,1,36.36621515193682,16685303.65801522,16777216.0,2023-08-12 16:48:06.939000
32520,1,34.51134139748862,16381633.88925235,16777216.0,2023-08-12 16:43:06.939000
32521,1,61.87561860499113,15626174.102617,16777216.0,2023-08-12 16:38:06.939000
32522,1,31.95421057112118,14188583.96258358,16777216.0,2023-08-12 16:33:06.939000
32523,1,41.66133532456119,16777216.0,16777216.0,2023-08-12 16:28:06.939000
32524,1,36.13593937180551,16777216.0,16777216.0,2023-08-12 16:23:06.939000
32525,1,39.95218918345945,13000379.23002925,16777216.0,2023-08-12 16:18:06.939000
32526,1,51.08036432488031,11316264.43082796,16777216.0,2023-08-12 16:13:06.939000
32527,1,36.14493014979158,16777216.0,16777216.0,2023-08-12 16:08:06.939000
32528,1,33.70295830211083,16389020.01183533,16777216.0,2023-08-12 16:03:06.939000
32529,1,40.21703863061528,16777216.0,16777216.0,2023-08-12 15:58:06.939000
32530,1,45.35078343173785,16777216.0,16777216.0,2023-08-12 15:53:06.939000
32531,1,33.35871956639794,10281245.4072474,16777216.0,2023-08-12 15:48:06.939000
32532,1,31.24924795302952,14334118.65565022,16777216.0,2023-08-12 15:43:06.939000
32533,1,62.52642677940986,14486368.06315138,16777216.0,2023-08-12 15:38:06.939000
32534,1,33.38727340220412,13997607.92217524,16777216.0,2023-08-12 15:33:06.939000
32535,1,19.43118347458687,16777216.0,16777216.0,2023-08-12 15:28:06.939000
32536,1,44.26550643298834,12902868.39913929,16777216.0,2023-08-12 15:23:06.939000
32537,1,24.59741369435727,16749987.63538175,16777216.0,2023-08-12 15:18:06.939000
32538,1,36.98008632548686,16777216.0,16777216.0,2023-08-12 15:13:06.939000
32539,1,17.13592332604077,14944520.02941225,16777216.0,2023-08-12 15:08:06.939000
32540,1,28.09774451817122,15933759.75340438,16777216.0,2023-08-12 15:03:06.939000
32541,1,19.44671372900151,14831609.36120389,16777216.0,2023-08-12 14:58:06.939000
32542,1,10.01488144668721,16171850.02264764,16777216.0,2023-08-12 14:53:06.939000
32543,1,52.92217113700791,11541014.41430867,16777216.0,2023-08-12 14:48:06.939000
32544,1,38.30097322571556,16348583.22779264,16777216.0,2023-08-12 14:43:06.939000
32545,1,28.55027111823108,15931014.36084892,16777216.0,2023-08-12 14:38:06.939000
32546,1,100.2702296250889,12626699.29091906,16777216.0,2023-08-12 14:33:06.939000
32547,1,82.70083904879715,8621815.01538036,16777216.0,2023-08-12 14:28:06.939000
32548,1,72.87692298263853,7524807.029994396,16777216.0,2023-08-12 14:23:06.939000
32549,1,89.85318856548643,15167408.63792218,16777216.0,2023-08-12 14:18:06.939000
32550,1,67.87444608445988,9789752.694031907,16777216.0,2023-08-12 14:13:06.939000
32551,1,63.62964974996562,16165141.66072738,16777216.0,2023-08-12 14:08:06.939000
32552,1,77.16753295769438,11514188.20180511,16777216.0,2023-08-12 14:03:06.939000
32553,1,87.93895432970709,12690421.04459925,16777216.0,2023-08-12 13:58:06.939000
32554,1,85.08131456998277,13980435.90249329,16777216.0,2023-08-12 13:53:06.939000
32555,1,100.5967912465667,13222276.58498408,16777216.0,2023-08-12 13:48:06.939000
32556,1,100.7846596292811,10435844.6417407,16777216.0,2023-08-12 13:43:06.939000
32557,1,83.40784973259625,16777216.0,16777216.0,2023-08-12 13:38:06.939000
32558,1,63.20609416956285,7542576.33059578,16777216.0,2023-08-12 13:33:06.939000
32559,1,83.4881499769869,9167562.094505928,16777216.0,2023-08-12 13:28:06.939000
32560,1,77.8350798076232,7939420.914185186,16777216.0,2023-08-12 13:23:06.939000
32561,1,86.15015447083556,10417642.43389468,16777216.0,2023-08-12 13:18:06.939000
32562,1,85.26889061562757,9835511.716078948,16777216.0,2023-08-12 13:13:06.939000
32563,1,84.05684075323856,16777216.0,16777216.0,2023-08-12 13:08:06.939000
32564,1,83.33099290759891,11323533.01809437,16777216.0,2023-08-12 13:03:06.939000
32565,1,64.1548265882358,12410755.03359298,16777216.0,2023-08-12 12:58:06.939000
32566,1,84.841285698724,14289915.25666476,16777216.0,2023-08-12 12:53:06.939000
32567,1,100.0560303870531,11771603.05093075,16777216.0,2023-08-12 12:48:06.939000
32568,1,100.4752771451809,10002419.03055379,16777216.0,2023-08-12 12:43:06.939000
32569,1,63.73374672938693,15350116.95879082,16777216.0,2023-08-12 12:38:06.939000
32570,1,100.6518235872946,11271173.57996503,16777216.0,2023-08-12 12:33:06.939000
32571,1,72.24974416959239,11473823.8381902,16777216.0,2023-08-12 12:28:06.939000
32572,1,88.5847634088982,13607653.32067051,16777216.0,2023-08-12 12:23:06.939000
32573,1,75.61780766204461,13368183.28933486,16777216.0,2023-08-12 12:18:06.939000
32574,1,95.5365015607242,10597134.19753132,16777216.0,2023-08-12 12:13:06.939000
32575,1,83.24458271086758,12795940.82896638,16777216.0,2023-08-12 12:08:06.939000
32576,1,90.79636671212084,15944803.92567925,16777216.0,2023-08-12 12:03:06.939000
32577,1,90.3807738471123,12970393.22036998,16777216.0,2023-08-12 11:58:06.939000
32578,1,90.75052004299882,10193476.19825725,16777216.0,2023-08-12 11:53:06.939000
32579,1,65.04479167211548,9050727.30172119,16777216.0,2023-08-12 11:48:06.939000
32580,1,95.01154205268641,8739551.28289977,16777216.0,2023-08-12 11:43:06.939000
32581,1,62.47266144207687,12704984.81901315,16777216.0,2023-08-12 11:38:06.939000
32582,1,77.72332582591548,13862659.67164418,16777216.0,2023-08-12 11:33:06.939000
32583,1,98.79275806147206,11591084.57632717,16777216.0,2023-08-12 11:28:06.939000
32584,1,82.08573645869305,14099432.11807109,16777216.0,2023-08-12 11:23:06.939000
32585,1,96.53354977093636,16681002.43950934,16777216.0,2023-08-12 11:18:06.939000
32586,1,100.0064495701871,14004109.12154785,16777216.0,2023-08-12 11:13:06.939000
32587,1,78.67252937385359,16556187.08915862,16777216.0,2023-08-12 11:08:06.939000
32588,1,89.01489593436037,14116255.29069176,16777216.0,2023-08-12 11:03:06.939000
32589,1,88.82577249669589,12851346.91712283,16777216.0,2023-08-12 10:58:06.939000
32590,1,64.13683273269291,11521558.92352173,16777216.0,2023-08-12 10:53:06.939000
32591,1,93.52268281920709,8503861.189692559,16777216.0,2023-08-12 10:48:06.939000
32592,1,87.17790103072461,11797549.16773715,16777216.0,2023-08-12 10:43:06.939000
32593,1,91.97152163181302,9334865.795328066,16777216.0,2023-08-12 10:38:06.939000
32594,1,86.71862879387157,8959411.310757352,16777216.0,2023-08-12 10:33:06.939000
32595,1,77.60244146658515,13643870.41861197,16777216.0,2023-08-12 10:28:06.939000
32596,1,100.8209277989208,13050852.76201313,16777216.0,2023-08-12 10:23:06.939000
32597,1,71.36605504928029,8837453.718123514,16777216.0,2023-08-12 10:18:06.939000
32598,1,89.99705598365504,10865869.6904348,16777216.0,2023-08-12 10:13:06.939000
32599,1,83.95598910926905,7183852.668105355,16777216.0,2023-08-12 10:08:06.939000
32600,1,93.1891747657918,15315667.28636047,16777216.0,2023-08-12 10:03:06.939000
32601,1,92.72721048789047,10122969.59654557,16777216.0,2023-08-12 09:58:06.939000
32602,1,63.38070440392013,10394642.10182895,16777216.0,2023-08-12 09:53:06.939000
32603,1,79.25638045930494,11030727.58497036,16777216.0,2023-08-12 09:48:06.939000
32604,1,80.69071580571553,12608979.42761783,16777216.0,2023-08-12 09:43:06.939000
32605,1,80.63710181699686,8948212.393518848,16777216.0,2023-08-12 09:38:06.939000
32606,1,81.56387702511994,11890119.38534111,16777216.0,2023-08-12 09:33:06.939000
32607,1,77.14091905605932,13851615.83470632,16777216.0,2023-08-12 09:28:06.939000
32608,1,84.94828504747822,13691304.88588499,16777216.0,2023-08-12 09:23:06.939000
32609,1,100.5914208446169,11323800.02499253,16777216.0,2023-08-12 09:18:06.939000
32610,1,78.11848786237465,10027820.78515567,16777216.0,2023-08-12 09:13:06.939000
32611,1,83.32309026936704,15963001.59805673,16777216.0,2023-08-12 09:08:06.939000
32612,1,83.37206294249845,12663056.67190967,16777216.0,2023-08-12 09:03:06.939000
32613,1,90.8957386662137,8076904.347373044,16777216.0,2023-08-12 08:58:06.939000
32614,1,72.37536639543747,13815073.24054158,16777216.0,2023-08-12 08:53:06.939000
32615,1,93.01624869445338,12860975.58311672,16777216.0,2023-08-12 08:48:06.939000
32616,1,71.55613945271392,16777216.0,16777216.0,2023-08-12 08:43:06.939000
32617,1,97.6762627037884,14382427.27928796,16777216.0,2023-08-12 08:38:06.939000
32618,1,100.7482503343015,11920621.34436298,16777216.0,2023-08-12 08:33:06.939000
32619,1,76.67863576612392,11661959.35238703,16777216.0,2023-08-12 08:28:06.939000
32620,1,73.92340088441371,9684210.061147522,16777216.0,2023-08-12 08:23:06.939000
32621,1,58.73892818410657,6971191.964460502,16777216.0,2023-08-12 08:18:06.939000
32622,1,95.15251177002733,14234551.03107628,16777216.0,2023-08-12 08:13:06.939000
32623,1,94.62288926333048,14859102.47624935,16777216.0,2023-08-12 08:08:06.939000
32624,1,100.180958808123,9837243.008825228,16777216.0,2023-08-12 08:03:06.939000
32625,1,93.58145145776095,9391514.79265302,16777216.0,2023-08-12 07:58:06.939000
32626,1,98.32744516426777,11290506.97256485,16777216.0,2023-08-12 07:53:06.939000
32627,1,98.57390604285114,9340408.240576087,16777216.0,2023-08-12 07:48:06.939000
32628,1,100.0066897445252,15512030.75226759,16777216.0,2023-08-12 07:43:06.939000
32629,1,100.5472835420752,8437156.17531668,16777216.0,2023-08-12 07:38:06.939000
32630,1,100.2391109334821,10807701.0343549,16777216.0,2023-08-12 07:33:06.939000
32631,1,79.44103447820905,16777216.0,16777216.0,2023-08-12 07:28:06.939000
32632,1,100.8089526374267,9801173.977338098,16777216.0,2023-08-12 07:23:06.939000
32633,1,100.201240751808,10085621.13714871,16777216.0,2023-08-12 07:18:06.939000
32634,1,82.71934479976356,9160352.309452984,16777216.0,2023-08-12 07:13:06.939000
32635,1,98.54089361074175,12481369.35445695,16777216.0,2023-08-12 07:08:06.939000
32636,1,89.90981354792012,9511736.736107983,16777216.0,2023-08-12 07:03:06.939000
32637,1,87.52067556780509,9292292.968633931,16777216.0,2023-08-12 06:58:06.939000
32638,1,68.48722781097112,13179193.30232322,16777216.0,2023-08-12 06:53:06.939000
32639,1,71.67452380001767,9277475.275471872,16777216.0,2023-08-12 06:48:06.939000
32640,1,100.6603266626649,12281842.73533724,16777216.0,2023-08-12 06:43:06.939000
32641,1,85.04431972984104,12610614.03491219,16777216.0,2023-08-12 06:38:06.939000
32642,1,85.06953840227278,12045360.65732915,16777216.0,2023-08-12 06:33:06.939000
32643,1,70.52123903744092,9898765.237060787,16777216.0,2023-08-12 06:28:06.939000
32644,1,91.04835075890179,11336167.73447749,16777216.0,2023-08-12 06:23:06.939000
32645,1,56.94640740151667,9356327.327596584,16777216.0,2023-08-12 06:18:06.939000
32646,1,75.36980429554808,16202704.24057336,16777216.0,2023-08-12 06:13:06.939000
32647,1,80.82053193970907,8668254.195475515,16777216.0,2023-08-12 06:08:06.939000
32648,1,89.01468661651654,13499741.29625106,16777216.0,2023-08-12 06:03:06.939000
32649,1,81.01994650607293,12494730.21806616,16777216.0,2023-08-12 05:58:06.939000
32650,1,82.65645995013999,12081424.51101839,16777216.0,2023-08-12 05:53:06.939000
32651,1,82.05229009176412,13664619.52274453,16777216.0,2023-08-12 05:48:06.939000
32652,1,66.63736673414864,6909690.538012424,16777216.0,2023-08-12 05:43:06.939000
32653,1,87.62732172288904,8649974.661860602,16777216.0,2023-08-12 05:38:06.939000
32654,1,92.89476608296167,11268882.08668904,16777216.0,2023-08-12 05:33:06.939000
32655,1,96.96698444915448,12959204.39111903,16777216.0,2023-08-12 05:28:06.939000
32656,1,95.50133894168374,8588334.674315464,16777216.0,2023-08-12 05:23:06.939000
32657,1,82.56894028397963,9865662.509944318,16777216.0,2023-08-12 05:18:06.939000
32658,1,85.71468757399248,7948606.281419975,16777216.0,2023-08-12 05:13:06.939000
32659,1,100.7625104842333,13260014.48008605,16777216.0,2023-08-12 05:08:06.939000
32660,1,100.0604777677054,10509730.5655192,16777216.0,2023-08-12 05:03:06.939000
32661,1,84.7795623105132,11985803.44443985,16777216.0,2023-08-12 04:58:06.939000
32662,1,78.24348223051857,14163714.583184,16777216.0,2023-08-12 04:53:06.939000
32663,1,60.93009247630134,9339289.730867216,16777216.0,2023-08-12 04:48:06.939000
32664,1,83.02370191701935,16019675.56286665,16777216.0,2023-08-12 04:43:06.939000
32665,1,100.3311913154393,10150776.3100054,16777216.0,2023-08-12 04:38:06.939000
