cpu_usage,memory_usage
0.15886641116936803,0.01005096642003758
0.886297617864886,0.6751873941285153
0.5200480833334626,0.39592243611290084
0.27785218672644496,0.7726116319814026
0.7211966672904012,0.6811007690498723
0.1329609682217885,0.13318438825860326
0.6448832081449813,0.5834677800145112
0.07257568370250851,0.8546047035924638
0.2663257569184993,0.17949887128794464
0.3448757395608132,0.32029274245996636
0.2454789529103319,0.23702888400471936
0.2612068007780697,0.022920845897527575
0.391134169725682,0.1115450506314213
0.6669765962972836,0.7593070059324943
0.06882951570202032,0.4918541394801908
0.08521015763159594,0.9948202610664494
0.9153850015246405,0.6324881825218357
0.6075826636661973,0.9899424409117082
0.25194418820650133,0.22593293175767631
0.6338698615795515,0.035139851673958736
0.14705125120918155,0.08061000466841114
0.4637952514392329,0.1039058296675782
0.14653664621872237,0.28712568452735443
0.35563114148894037,0.43470681044094356
0.5172320490250256,0.1994245969631362
0.059908314544444514,0.9268542588739426
0.9651726436849598,0.8986844657474952
0.9709729380836215,0.6762381283011165
0.8943904243414607,0.7393963150161189
0.1770093734561943,0.3587071750575222
0.4493323913055061,0.2758833979039445
0.6567564024421676,0.05123181393624168
0.7329523117255152,0.8359982559492023
0.1284655502371344,0.8661962892434807
0.7043725261591439,0.457090229982526
0.2023844595743347,0.5537735702387074
0.20352427787573915,0.8963381830630249
0.22734050412191603,0.022301888237071275
0.21381324591867068,0.8723696279673578
0.5286072024089179,0.025292983890956043
0.7300287507032517,0.9481058209762662
0.09763364388899846,0.3049218853605013
0.5068005257991317,0.618739979143604
0.9588315001441123,0.6877821849375234
0.5324029112786964,0.13778763523334314
0.8252114445296198,0.9849883490291067
0.190342079130661,0.5900294848859111
0.18524675463906765,0.09891876898829355
0.5256351244846105,0.706009922941196
0.910512350594123,0.44129596068538435
0.40579002465078845,0.7558305017920818
0.15287848664278156,0.8222887607908241
0.9120546002140375,0.15595998478412854
0.3662992287569456,0.5053684547171455
0.8868881293120074,0.555468176536591
0.66386724875587,0.2696656616740734
0.7709156244795148,0.3857635001762454
0.6109300900858484,0.20482997201789493
0.9763479652126505,0.27643374148223665
0.25861162395135207,0.3746215558892232
0.43707234746319334,0.451614884084401
0.012556966717205418,0.31832165593961603
0.9314042225831421,0.22878191993981048
0.021187704862386622,0.5644240500771917
0.8272339098554373,0.6998217678929223
0.9336634767323327,0.8787814397722683
0.7846530604625721,0.6005701747837486
0.7098703046096468,0.7706387029153697
0.2826881529235118,0.09799939579583397
0.4933841198743575,0.9864905283351647
0.7608001418197193,0.16605293038812638
0.05925277546293438,0.9849812160997112
0.36097496944007457,0.6291545161554805
0.11539850351710809,0.45946731217774767
0.7174332846969397,0.04251226024034805
0.9479354625838902,0.7034289744414577
0.1312664100410429,0.7245031699791363
0.3366255810062709,0.029483662583930856
0.9356900567648383,0.7611961316929448
0.3918436675932719,0.6505220080893769
0.03120024868988049,0.6123982965074317
0.47090693204067396,0.6747285399180376
0.37940483096646066,0.102967575232198
0.7961388413782209,0.8999536205190561
0.22810179886887105,0.6078154548733107
0.48572478470317043,0.544513727673036
0.16439247627478307,0.46598840619799775
0.09387761899006275,0.5823391610572216
0.6527094650143399,0.050755982133791254
0.5743690707481102,0.21039277034474396
0.7193016009750115,0.9591146690848371
0.6802719201226995,0.3269124186967604
0.11417101029043537,0.4604057865718689
0.8895361985647828,0.30668373627654494
0.339934059604161,0.9702319844041154
0.5372024788742978,0.9995098454939123
0.940134910296383,0.46125483738366185
0.36740694618703285,0.8003197472397334
0.26144836288797346,0.6086862325993441
0.5182288472086369,0.7780457353471202
0.7856777938528673,0.5091911872309989
0.7193770928752536,0.008611858258749275
0.2328611838699283,0.7945315843761194
0.028435574713388465,0.41229034886953064
0.40434345485569284,0.6527075358717609
0.14672341848304585,0.31529687534510353
0.394900297679609,0.8687765777524985
0.7931758763972523,0.9383030399784489
0.20065551886934854,0.5736089865304146
0.9145565812347671,0.1533713359179731
0.33541269298510534,0.23347453744074081
0.19587391099755752,0.9278525792213906
0.49679044036779374,0.039736499215244185
0.5552876339227099,0.9813270735060469
0.6633230438689299,0.16842349844392707
0.10664032691539466,0.19104719996110628
0.30662294798714207,0.6250331215438987
0.017185123542059477,0.8214288739311895
0.2853253979837701,1.008271366296398
0.9079802249236403,0.6695250077245202
0.30467990536578016,0.5011693716306572
0.21401687663969576,0.9693840297183574
0.9745395918673835,0.7352741120686289
0.3253155247008111,0.11589409456854773
0.10812791591897275,0.5991846213975239
0.5894727874519032,0.5895200212363789
0.3342415069412965,0.21888949326065993
0.737499035926848,0.317589722279913
0.4898473767177141,0.5900422455807041
0.2536488591644612,0.0844188375664433
0.2102687151659991,0.1356319638873131
0.2777665248840302,0.19784531541475453
0.9039023744544633,0.9227622864812276
0.7723197320561815,0.717708698842237
0.088965861468475,0.6381712123123147
0.9066125560009494,0.36522802621287254
0.6142201659714333,0.8076375907260434
0.2045906870045319,0.4645164951848352
0.5556628806059436,0.5107606433436777
0.6068998778615808,0.33086739190858766
0.5581240124232592,0.9863703146850115
0.6106587186901836,0.05908133224888118
0.15721305182585826,0.4725347939554843
0.3703256290773738,0.8593979889715089
0.48826302241040015,0.6665972095846319
0.551327991631763,0.7675642863317301
0.0612900053159851,0.030363927849666218
0.17212990131787942,0.6422574103816316
0.037221630045277974,0.33292634497103607
0.4693061069764856,0.7426021052542584
0.32046268186623583,0.7970953085541904
0.9146589734539455,0.7939809267401381
0.2707694182921035,0.6890726377445893
0.32933143768457385,0.8854065326614774
0.071150556113442,0.5207119418668175
0.8342958604168432,0.43749852331787736
0.2513686667449236,0.5809000008026157
0.36057081849624906,0.14318860999178373
0.317318807574985,0.8618434980739619
0.8820040901739993,0.2595694447792552
0.7057200946822889,0.16664086865537164
0.3715809922359922,0.9785116139894061
0.19433703716075146,0.2910080059977299
0.28131269234359363,0.2850464706725871
0.5618673009840142,0.43557984869121585
0.6394251105430779,0.6623492184785629
0.37138256579906853,0.3436641176642169
0.19504966348152356,0.6854388537241977
0.8066943284297003,0.5008008891561534
0.49566167861289795,0.14276032562935584
0.9592447690577308,0.5628907064246873
0.8446027062853154,0.5056886468693609
0.3145791364889666,0.01347806807692044
0.6246272367361735,0.14162284800670594
0.2657700027721755,0.6107445997369251
0.9280677127709572,0.9559637640630348
0.8955140976498573,0.07166522393542206
0.9833831165620328,0.04198711423128705
0.8819201179534568,0.7758971909057388
0.766350338989689,0.298372884551224
0.6423599717763918,0.9687137998308913
0.5436275575789351,0.3005579144732722
0.8436114126162811,0.013131098934100797
0.04718398466565949,0.5820543774543017
0.9258094939564694,0.8112024310414085
0.5977842630046174,0.08362705381135087
0.9243212583684978,0.7731268010553877
0.9353355780784549,0.5173955433538369
0.3577844731918599,0.10114536765205107
0.8730753871508383,0.6025502154123316
0.8492274798444542,0.8778765791704926
1.0027282815265408,0.9573796592667085
0.04111531347317815,0.5554937069281057
0.6215888139182787,0.0023227655055873676
0.31050102965124804,0.6330092470072872
0.4859659128888631,0.9712387855809862
0.9560623371704747,0.3374555439240214
0.08547488743036805,0.9786540512431655
0.19514204245691724,0.5702527674794144
0.3902711452622938,0.12271644156674022
0.29062277519487595,0.9007269399936847
0.560977684879963,0.8257264504008943
0.06367006190467789,0.7443319172279287
0.19196162204873723,0.9447704472869808
0.21203449371334224,0.03160757761337047
0.9238816970827226,0.1464009670415023
0.4969210330350741,0.6478992281047782
0.5053420307430718,0.04381881732568535
0.9012704315876315,0.5524359016699985
0.8066600140540003,0.46497297297865314
0.5638682802493481,0.007420386662110192
0.3098642887149556,0.44091311529163774
0.28005246655176597,0.18791494409235723
0.9634754937265958,0.7294705995381013
0.6939593671279302,0.45693259436524497
0.620492208458722,0.011842490866231327
0.14916787508790993,0.5949657980303357
0.9915784407191456,0.5992441895508581
0.09912632819148436,0.17129801665546918
0.21615344894788616,0.04773133731186687
0.17932306826051309,0.6787081833192764
0.3931142143666128,0.5252918661589083
0.20951466642296945,0.2326341781825938
0.6694612480603619,0.15143433251249225
0.7164538003741566,0.02063150113987747
0.9845770137668248,0.5053728714770147
0.9904278709509792,0.4845937462992088
0.5154022589136659,0.5198605295809725
0.7997164736194895,0.4180914181364687
0.9745966137218924,0.5918955434187939
0.41210524237044743,0.9956996852465937
0.09057837770507539,0.36801325177930116
0.05522090765815012,0.71354928351819
0.8196455921159121,0.5407422592178566
0.6706253263184667,0.5538808264138816
0.47450867709409944,0.287769742148196
0.6078884398102432,0.4113919698125854
0.854879340948473,0.8270801730203982
0.9716337822618382,0.10945562153490754
0.01039196806326808,0.36278663140597567
0.8078940905525756,0.8247643896071767
0.8028758763639783,0.7560538591948733
0.5851075754966579,0.28983546343963656
0.7807654411032516,0.7799674723464803
0.41319656150392153,0.45081561696805855
0.36788938609352706,0.4126296943638251
0.17338528338105444,0.765415741937229
0.9468566449393695,0.718386953630179
0.3522326155558459,0.9352042236337025
0.01285987223829365,0.9377958407552472
0.6118909092099198,0.4639502458434217
0.046206579683279056,0.16680044424039261
0.24077002555535107,0.9584594818972636
0.4887687111525289,0.39098247432871724
0.19298187236203057,0.6629839538683324
0.6066250827463783,0.07776176589900317
0.019997515498396158,0.6571611362449613
0.4030516100201104,0.9131580823529426
0.5299110647335402,0.4226610192415874
0.530227197263954,0.08031618971413212
0.9203141994442912,0.6523241672526868
0.003330924987720898,0.12766246278744608
0.4342633431883452,0.49412243746380374
0.026655457967731774,0.9222674528817155
0.11228730287899698,0.9342248815113523
0.8512038143435111,0.7892909888277093
0.2487324191668533,0.8758000258202254
0.5564968354857166,0.6853357347877441
0.3876041450816564,0.25107873316432866
0.16435063601756159,0.5855515785492851
0.6224239797017758,0.3785740227886464
0.7475060857226351,0.4669656924677239
0.46906711695302067,0.11877946175322339
0.8080292584239828,0.15830160283982997
0.34962219368709757,0.915045724867197
0.8639611159144026,0.9477541679331518
0.2556882573883447,0.7056631577875916
0.22311092910744698,0.238934091134013
0.06719314974782423,0.014043315682978987
0.03909452532601043,0.057288001149733654
0.7546337753885466,0.07068777402368667
0.08982089191665263,0.6658890255859469
0.9763122166964553,0.24361608491693873
0.5399262743749961,0.13231091771763911
0.9567755110638047,0.9432138241737102
0.9174560522767257,0.5571226890034208
0.6491718361069304,0.7302445565042408
0.4641656375410766,0.8377104445297787
0.6278000044046703,0.6612318349370211
0.12504608754524774,0.21345601728253596
0.3703944743162522,0.7987018940572016
0.6589996053683789,0.24382895295072113
0.44411938480221785,0.30937098091053683
0.9845775821888555,0.3598081077906358
0.025310285885546204,0.9163793177799132
0.19889501340923452,0.9214715923528461
0.7974461209146004,0.1997237884890151
0.809291552051001,0.9833318768245652
0.13472296650683824,0.5615300450837266
0.8665678748995765,0.41982675602448105
0.9147307178761821,0.39576008566435533
0.453668258590352,0.09190709694701489
0.5821303276994078,0.049974764844341324
0.8859928919875925,0.8043150755439366
0.10957028152942933,0.06938298675992012
0.12373496357458835,0.8036858563722092
0.49932605894292553,0.25287999845638465
0.8831255784482481,0.05684420475734487
0.5445226365462487,0.014796816380126594
0.7440071293752345,0.1327237071186126
0.3748656149273247,0.1250602898016164
0.22655343817491458,0.2537181834623175
0.07946954106288717,0.7171690995074887
0.5251362018498734,0.8440378621648406
0.9949349937149146,0.7266344391623625
0.37317967187993445,0.17467627898685223
0.5541254861097881,0.9665447158885921
0.18513359955490147,0.07258790845736622
0.9342357943284517,0.602062408919354
0.8655158002468338,0.9080072639627512
0.9810495777446009,0.002484106072323665
0.005701029951251172,0.4677710423128377
0.9500820756600656,0.7304301342077781
0.7222870934535858,0.8947572506247974
0.012400697780180147,0.7516119298423194
0.11087253417599922,0.7099500635291427
0.8596766838335562,0.3423393233934209
0.14546997500838177,0.9154687103524954
0.27597584424770566,0.8247094234476675
0.9111648558761956,0.4159800389893168
0.7126112597341122,0.8149872768873923
1.0000369963301328,0.31301812170708293
0.7973343780321229,0.5840063590588344
0.31074593753676527,0.3024518627784935
0.789579447088665,0.8008110386625735
0.43033981639258867,0.41363896689624385
0.06535509256446226,0.9173919565631653
0.060685233105171904,0.935125243295819
0.03897501561800315,0.43517557329761053
0.5577594563857043,0.9986177879119305
0.3301923502382997,0.7229604862424216
0.9695700621519222,0.6471247104524344
0.6162193659240163,0.3328153293046588
0.6502634376831832,0.5115407039435463
0.7089771989284206,0.16376101182820058
0.3314586470821379,0.7277541957006688
0.8402614568813033,0.6309267373575854
0.9692863080148517,0.04262417800297707
0.6272097779863858,0.3931468505281458
0.7161977641936347,0.0820476013739757
0.0369560308551502,0.5789164164159826
0.28829124258233346,0.6500835381413981
0.22606468616934033,0.4303391398461902
0.7384073738819744,0.5887469281016564
0.41181856632255204,0.2666128840721914
0.4901788808519516,0.7622102993470704
0.6098538215547624,0.616378769085116
0.9630234333146199,0.04916433945753594
0.4374780917393967,0.34302063887077283
0.18524769950493894,0.660608231688574
0.8693096768566235,0.436211499541595
0.9804024704724984,0.9234180487032245
0.7978400156676146,0.36697063153670334
0.5331301592184633,0.5732619927424673
0.11139333445195174,0.6784511004327523
0.39706087304341114,0.8523797340757192
0.34727862149125943,0.7755872547245998
0.26965596942573544,0.8406603640488732
0.9667119218750073,0.20120098129088856
0.3905422857785409,0.320306710605715
0.160645901335407,0.6652098238603451
0.4783248109354478,0.3430649081882676
0.5492623894648484,0.9528455364732482
0.4527876971676923,0.31329129703915437
0.5317211437385616,0.08138607334060606
0.8152186410905456,0.21297594885415555
0.89049203023971,0.11598191548465284
0.22959443291567652,0.16535941842784566
0.9496862186630555,0.41511255619662063
0.8101686788870941,0.27822184109120707
0.6632521109404993,0.31308794736184564
0.8687384462988735,0.0726667989938744
0.11810805855691733,0.6869784187286946
0.35183720061259693,0.8457577915079547
0.7518265471448496,0.6869887404224023
0.2636977548281696,0.10509829303423712
0.7387581632672455,0.3780395193265317
0.9494213513128368,0.18640084930291873
0.4420570929914174,0.3963308922968184
0.5883779192467917,0.2865637689921676
0.9788365191977377,0.29570035670356226
0.3297373228946467,0.07641076959657939
0.8754954655634104,0.7826726438059888
0.8156588118806918,0.17572354321133743
0.03759968620325707,0.0073285317592743605
0.2713365289263038,0.04875369343577465
0.2271111868582029,0.30194628696076287
0.07023659900839722,0.608285137695944
0.6503945424784718,0.49658904821608296
0.6083515154148136,0.7332877162635765
0.36079591837163966,0.6216939667895545
0.5170371884956346,0.7802052133186416
0.3724119275383197,0.9669897400109353
0.4336612984881661,0.509699155662419
0.19296278042264411,0.514638960886804
0.47171109127186023,0.7952284980297035
0.9015091989238551,0.814159121409181
0.8019838533738383,0.11114002388444355
0.6966514874352308,0.33936136646111276
0.32524443163798356,0.6899739114862325
0.8675157817688194,0.15660002688002556
0.9950719998382749,0.25144076792359793
0.02261402883581398,0.7644406873610788
0.12757142703896018,0.8523334286776594
0.14298513566490775,0.8651842854384597
0.1487845727580327,0.894488417325679
0.8335703044548194,0.9061162886382685
0.28185124491487856,0.2014704471350912
0.22508842744717517,0.0586840145257845
0.6818409771681956,0.28731611286349945
0.02284784814864592,0.8785271027603494
0.34676137865063916,0.8650397370794517
0.47034705498057366,0.07040664893988692
0.14923135207521204,1.0006911291176186
0.9961568882881267,0.006945874535425805
0.20449427632161477,0.9748427585690564
1.001328879409157,0.370453560170797
0.7537510767027545,0.3384919145963313
0.3008770521259973,0.06005359933102057
0.36589745081706265,0.3842684357731973
0.6129689072787411,0.12869470304187797
0.31025154814408035,0.4004691988753762
0.31424813837615145,0.6679224042033688
0.6724709060055364,0.20784229513585512
0.33752803993640074,0.17517720221952607
0.46740111494873526,0.8015014627119542
0.7069441954327946,0.37566326849670534
0.3927004250421913,0.017426468966680545
0.22791972294097237,0.3028578882413547
0.2510921609882683,0.7364841153320746
0.042146501499342015,0.9443915780193535
0.3936093979043222,0.3563270337855288
0.7484745833524422,0.9817499963111155
0.19228219522867118,0.86589610844699
0.5549534582491062,0.9719878196484111
0.5589198602645087,0.9841055037249691
0.2186485561123734,0.7152997474127388
0.3124482547576131,0.049225731237371326
0.7651175132721277,0.8821898144463758
0.2236176514444327,0.9834647244761622
0.557129780425628,0.3156584766163526
0.22991499461184864,0.8211186052840553
0.26093559058112575,0.9443004224184997
0.17420441839119205,0.6776100847264572
0.9605070700337316,0.37635206304712077
0.6736441752747829,0.007615677979475049
0.3701009284245693,0.34640881822619096
0.9617790524305312,0.5664994602715993
0.3266446416863707,0.8949964049304211
0.6582869304267418,0.4183708930794722
0.24522674304512962,0.53461757441935
0.37163803907938836,0.31186852342062593
0.563631192600902,0.7462890579248811
0.5426661385304282,0.03850978313031596
0.42044951452344276,0.9780927113753677
0.8314997593195614,0.2554827467626646
0.6062657506113981,0.7897844570188932
0.32951617875663636,0.31985348631994426
0.222290770444988,0.8940610088628741
0.9144996776633946,0.09587744490077185
0.039374470656701535,0.6160624122719829
0.8834830784928266,0.01565352591725619
0.3687459979171689,0.20351111465666324
0.735164726134971,0.040398232839218284
0.325136407288022,0.5673948688892546
0.10810583585891798,0.7383130136224426
0.21140098135363547,0.6388741971667448
0.5647466389839825,0.9537762902111363
0.015349864135932749,0.07724955558527573
0.22392721285754544,0.8255663546221174
0.7324436325773944,0.5165858437882694
0.7266271392448279,0.626861751130526
0.42297143255864983,0.48484839381952954
0.7815651875521866,0.14751741733611015
0.3166225077086602,0.1263046748687589
0.27908596433314414,0.3944260227464269
0.3189880127459752,0.5200751694559096
1.005745319936253,0.9575202663369274
0.48509240292980993,0.5567426517742089
0.07386443544258274,0.857093365841069
0.2911675930820482,0.5163145015742806
0.7821757340676564,0.11311427969584653
0.9140487234354121,0.9197871576409825
0.9475866286791808,0.6219797240003043
0.07252801234875234,0.9853007261795185
0.15867123384746648,0.9888223918128933
0.08529533454264739,0.06332565556788307
0.40263890921947015,0.1359634765267918
0.6887602153962392,0.8319464636411423
0.5867071798256307,0.34107648702277993
0.7257081382471257,0.43585845000884554
0.11028534917435957,0.2767543255724535
0.52001201079853,0.6371310851231019
0.5292842876389215,0.690789383943789
0.08157174563695141,0.3701055301517732
0.36145541053229735,0.01142113515670569
0.3010411309564173,0.35741033812719814
0.0206542460667618,0.9152494297668635
0.9664219827512299,0.6628518402724976
0.3001232586135029,0.9938025139088129
0.549451195149948,0.86523940181588
0.6724984984066009,0.630002594880628
0.41102832347938334,0.8522570192910129
0.6560737965507916,0.966069925617671
0.9361508721936549,0.5854320182356821
0.6121033721919659,0.04559265445220359
0.7563536113740565,0.3532781339207958
0.9613839011500076,0.6921903364302446
0.47495204787330164,0.7051741509753368
0.35969346717263156,0.4373100235560677
0.5154545270985458,0.5088949552203297
0.06700646153747535,0.37912835039643467
0.34269540007877686,0.04789314175878365
0.2970439544668475,0.01739347343684281
0.20203916323777615,0.8412503062169314
0.8656428194351627,0.6415828100703563
0.1537732867627495,0.8368176331665703
0.5309436051923273,0.9295035481801324
0.02502393471046193,0.5277658356498951
0.7743857345032376,0.15499975882743172
0.149365250456769,0.962232752705942
0.29060136521011265,0.24033184723956313
0.7199117639333606,0.6549174396071019
0.45043717395428917,0.15889840046204945
0.6237935761568982,0.06994220019472683
0.3688733265147248,0.8138592226520386
0.7940114051387889,0.49390938644696925
0.33419998906430187,0.7263218724792794
0.9587103548660457,0.3204925109920897
0.1769304588279451,0.5250025737809945
0.2906928945514415,0.34258752668710724
0.13992202597337483,0.1160864606573094
0.5356180115346498,0.1604371595254562
0.4649545650652358,0.8148486811586284
0.3894024805658453,0.5259273244074602
0.21943596566681484,0.7369252000740149
0.6019102330213619,0.08076639627194623
0.6199428453991775,0.7823467472766394
0.802706998537129,0.22970383999717356
0.766831543348713,0.619861696070011
0.8648295727337875,0.12259263329520897
0.6492527462771323,0.9258121127348334
0.44673077985554366,0.9898713561742537
0.8122709421835509,0.11990975718597556
0.8574046680986714,0.863853150594229
0.3221346375894909,0.8830939610850618
0.8542635281909383,0.6696234906295339
0.6390706975968969,0.7829243878255662
0.2039923725352684,0.9219072599805737
0.21276161053250217,0.4235334568820653
0.5813426803383996,0.8516771497879692
0.9408036696768388,0.7426412546141026
0.5636193778944926,0.4637218209214729
0.3883945692747899,0.42655592726035485
0.847718226513087,0.6678387992763809
0.7396236234256086,0.8974404838225853
0.6155364711971407,0.7128742101389629
0.6953342811636936,0.6769089624910685
0.8294307569032935,0.6180856342134804
0.6089776228979005,0.864659286771951
0.3274873698143318,0.19281409248741388
0.5099283845316438,0.9273894624662062
0.28236227979951567,0.3039580782095021
0.8221546072988568,0.3803499738399585
0.6006661293576566,0.1830529992987187
0.23081891711158792,0.4016739977334706
0.4120079456740894,0.09807274389258061
0.8958551363718524,0.482301300148933
0.10308095114160364,0.07281562128624017
0.009187986717534031,0.20233916877892857
0.6210964005782185,0.04904963324814422
0.5722014798085844,0.35605259905882364
0.5300197982343356,0.3797552349937333
0.6068929144398122,0.6094326049592715
0.5417309149883022,0.48589407509148574
0.6482971647578641,0.42532335437752616
0.5563175517212964,0.9376328263680938
0.00703874337966544,0.2045316426200864
0.33658533349949005,0.10668256762321321
0.02838878993577742,0.05029707126961314
0.8032446574907389,0.8596863937712987
0.3198757625119922,0.7608053280127179
0.23797514918473528,0.1645070753860652
0.3461360971107625,0.10934471640439683
0.9220750565308221,0.1100982843460284
0.29145163524514844,0.8444234196815983
0.9416456622002132,0.9301999629539871
0.40925273450675154,0.16455708079529652
0.7284025362605783,0.24621262477098835
0.023163465818629565,0.9942342436509408
0.31780644435117533,0.9744511970963122
0.6329402910345429,0.09759185506193953
0.168671312740619,0.718877997294828
0.9111163647027566,0.13823353241208847
0.7569722437169129,0.5338393458278028
0.869871529503656,0.13379275976992067
0.505435690081516,0.9114002711111012
0.15960748837688407,0.5249737734798517
0.3127291826623744,0.13855290940461762
0.8264599607148143,0.6167808781290852
0.06247176491661101,0.46485592876548165
0.7987426165427299,0.6694398911853334
0.4621175634350451,0.11782620589590616
0.35441282437450644,0.9642545162218337
0.00559683753881347,0.3600818697125162
0.40333445436797105,0.21399197220569324
0.5532889272814503,0.7962983770433255
0.1914649874430984,0.9125446644671925
0.20984261024772086,0.846780237051453
0.500237764132388,0.9376993105812592
0.20585545272891706,0.32484491144160166
0.48705628304086135,0.4504772049008849
0.34835544394155593,0.28548740998007555
0.8461027095426721,0.09121456109249737
0.6987445550145125,0.015972661798001046
0.8543897066010968,0.5695817296313231
0.2217782276234533,0.9999636633434992
0.4204202958811776,0.9805798898999245
0.42571848929207207,0.11070117039274685
0.32795435518960137,0.9957793033653306
0.07276617994765794,0.3383103305161442
0.6637362457263294,0.5267293695686368
0.9220617305774338,0.4527495065524466
0.9102243920498382,0.3377907228407438
0.4967930229952228,0.029406154683770096
0.38724098527857265,0.4377155886519888
0.4781901978483177,0.06497859816970006
0.8229796944811176,0.9309150802690729
0.03643528625728342,0.8123017499024251
0.18186096115657557,0.11017913289545901
1.0057244596991217,0.6127797669707349
0.5433005427528185,0.10634612047766814
0.24941497060993706,0.5062685346679111
0.4344924817250531,0.40787925638246286
0.11081290210988481,0.1457890338058984
0.5292480294001078,0.4089051534446896
0.4768463409174936,0.018069685788018538
0.47775892509917917,0.6427291013793095
0.0266969438593218,0.9545011213825569
0.817069372615333,0.37878798185167045
0.744479586479288,0.0055679009360926
0.19707219494576192,0.7193148031973942
0.07320266804457509,0.26234447253990245
0.5466833502965154,0.38051333943519383
0.09941280285682103,0.9717211670244339
0.5307894529290794,0.30071639488420765
0.9949172836807088,0.8135247744794142
0.3919086494461382,0.7063193184257757
0.29032396488380413,0.36144221306680757
0.4549313108162705,0.41505978929952186
0.3947984967847398,0.7385320998909501
0.1583291732780453,0.4330135563165258
0.7130589068780239,0.4863037275268837
0.8740771403692628,0.9415678860884023
0.4836280685685287,0.19453765035485282
0.803858372261775,0.9326040454040182
0.8463488034653044,0.783164620316607
0.7412672843927947,0.5613701233857281
0.7396985711098175,0.7437720025411519
0.6016702816425052,0.6154374711376172
0.05014458507313154,0.58943741994322
0.5672486992809352,0.426016245669095
0.3990410142992492,0.8708898577157385
0.4379648433393099,0.4067754680735863
0.6732979240376724,0.9573758567786603
0.22747645425015198,0.6831535997595058
0.45214608091950376,0.3194776545715
0.5053220704902748,0.6720279805168963
0.9702344152507387,0.9125212489268291
0.011344725699407365,0.19755258542640297
0.2543076118109358,0.11674088752695212
0.8410843906199845,0.491924667690238
0.8066990854402871,0.8503887366916731
0.6928208427634099,0.7295318045737448
0.7353065956606577,0.3559339471548716
0.43849752440751966,0.5948696229869362
0.1502241863025571,0.9700018698351239
0.8894497404099094,0.9536495857591403
0.0460823715341477,0.9506363413848073
0.2939016488026224,0.49222630106391735
0.32074431754087784,0.1669080368927132
0.9290986071844103,1.0075011735222568
0.5932600861369249,0.509374455350578
0.8681269025629681,0.3139928912558962
0.655559377233405,0.19388250157982062
0.3250248261825051,0.0400640735629441
0.9653177592191644,0.17944675185046327
0.1986128058806885,0.03813021934568072
0.9274893533137373,0.0125638598513267
0.553824442594135,0.6391649948058743
0.46758358889633433,0.26643645529803717
0.7541675548598508,0.6280479532592576
0.671619053464763,0.7582240720850402
0.4077647346542276,0.13879836682360172
0.7162038093981511,0.274860562763126
0.42566372101252126,0.31593841099748265
0.06036922705421653,0.3992292884164981
0.8403787751940347,0.08986602530054831
0.4940324120578426,0.8069033918838083
0.3049652031567782,0.9230409104117302
0.20789864849834175,0.5815956921773138
0.7890836886584303,0.990569007649438
0.6189423058578803,0.8615036486362849
0.803697089696522,0.9448018170668412
0.517858203770083,0.5907778995015646
0.6526514147398856,0.02018550887764032
0.6998248974775807,0.7629618750072124
0.5236169173443199,0.6804164103763828
0.3485930947595749,0.8002978990278697
0.14590586256547575,0.2523192465935053
0.5675681125042265,0.5529012364515817
0.41162034741722886,0.5338304914296782
0.17443592735586338,0.8447246275654073
0.3694774414578546,0.6510771322779556
0.15707417193448667,0.7521803972382737
0.2521325969475391,0.7648585899564683
0.6940470084193265,0.40556116558337313
0.05818232150457637,0.0748614877776752
0.14497581081972383,0.9394601921544385
0.13508120344232435,0.2877139443394196
0.8990437680322952,0.43961485783738186
0.013115890460721437,0.5678639811831926
0.8591583381684696,0.41633649611911705
0.41578353969300913,0.9800730352431499
0.2913572317052748,0.4288477444811593
0.11729570884826171,0.0618330068741727
0.26237481362187504,0.6466095029351456
0.3449325385077019,0.3804527575400129
0.42932553566705245,0.6500088324774445
0.042421270332841064,0.8348799658410688
0.5094415373665433,0.5768227448965815
0.8916308982732143,0.49287645261660246
0.1586640854417874,0.743193666496696
0.5600827661605339,0.9417355055682126
0.7269525694251026,0.23940321230205341
0.5417552109536573,0.6084843054991573
0.8968562301644432,0.0980480921375605
8.685860895747855e-05,0.6748478061925564
0.6664680477736074,0.8192521546240495
0.6073092645038768,0.20236615846376352
0.5983337803010477,0.005942106321629729
0.03339837992153561,0.9228682152881741
0.6747857834602919,0.5906426324364149
1.0079374728337644,0.25756100327684534
0.9545525721950355,0.17178325879097134
0.21770526866216175,0.21992510490150846
0.6760324057885427,0.4243429661248361
0.580418334570959,0.9243333169671842
0.7494590193153161,0.7184846398670851
0.2597096652974145,0.47353567973261557
0.4798656392573019,0.6839928318815042
0.5953407049285444,0.10119376445395727
0.7246719285141613,0.3856357405360825
0.8994555188103162,0.3297446086242214
0.666466796690084,0.7235719144342838
0.5737571125731012,0.13661428525631034
0.9731693343672929,0.8578066350068307
0.9745647241191359,0.09372769253068856
0.41822086255173735,0.4780196662465005
0.20879673172542737,0.5358875042185989
0.3589788690098776,0.8726845648104866
0.8456454138300808,0.7838034723926807
0.42239821663727006,0.7544819059728158
0.042814872999281564,0.3043853485662836
0.6662337640861205,0.7406458597277553
0.7019657832510188,0.16587546273888396
0.6522359143641142,0.7599094270517764
0.9320182397331711,0.04125703606989011
0.4664999729389162,0.8478460809305342
0.046723262373537355,0.8465487343082139
0.9103135325797315,0.4994407413739811
0.17040077823393227,0.28984462181886517
